Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
K07,T,-3.093242E-12,-4.639863E-12,NMDG60/2,8.885296E+7,NaN,0.000000E+0,0.000000E+0,NMDG60/2,8.903723E+7,NaN,-1.546621E-12,3.093242E-12,NMDG60/2,9.000599E+7,NaN,-3.093242E-12,1.546621E-12,NMDG60/2,8.872005E+7,NaN,-1.237297E-11,0.000000E+0,NMDG60/2,8.730566E+7,NaN,-6.186484E-12,0.000000E+0,NMDG60/2,8.725766E+7,NaN,-4.639863E-12,4.639863E-12,NMDG60/2,8.583269E+7,NaN,-4.639863E-12,1.546621E-12,NMDG60/2,8.472726E+7,NaN,-3.093242E-12,1.855945E-11,NMDG60/2,8.471738E+7,NaN,-1.546621E-12,1.546621E-11,NMDG60/2,8.348611E+7,NaN,-1.391959E-11,7.733104E-12,NMDG60/2,8.247482E+7,NaN,-3.093242E-12,1.546621E-11,NMDG60/2,8.239195E+7,NaN,-7.733104E-12,2.010607E-11,NMDG60/2,8.280336E+7,NaN,-7.733104E-12,2.319931E-11,NMDG60/2,8.356198E+7,NaN,-7.733104E-12,3.247904E-11,NMDG60/2,8.369901E+7,NaN,-1.546621E-11,2.629255E-11,NMDG60/2,8.404514E+7,NaN,-1.701283E-11,3.247904E-11,NMDG60/2,8.487404E+7,NaN,-1.082635E-11,3.247904E-11,NMDG60/2,8.550757E+7,NaN,-1.546621E-11,3.093242E-11,NMDG60/2,8.537851E+7,NaN,-9.279725E-12,4.330539E-11,NMDG60/2,8.644829E+7,NaN,-3.711890E-11,3.557228E-11,NMDG60/2,8.627387E+7,NaN,-2.629255E-11,2.474593E-11,NMDG60/2,8.602127E+7,NaN,-2.474593E-11,5.103849E-11,NMDG60/2,8.783294E+7,NaN,-3.402566E-11,5.567835E-11,NMDG60/2,8.865046E+7,NaN,-2.629255E-11,5.722497E-11,NMDG60/2,8.929840E+7,NaN,-2.474593E-11,6.341146E-11,NMDG60/2,8.939694E+7,NaN,-2.783918E-11,5.722497E-11,NMDG60/2,9.004758E+7,NaN,-2.629255E-11,7.423780E-11,NMDG60/2,9.138888E+7,NaN,-2.319931E-11,1.005304E-10,NMDG60/2,9.315179E+7,NaN
L07,T,9.279725E-12,9.279725E-12,NMDG60/2,5.063983E+8,1.427020E-11,1.391959E-11,1.546621E-11,NMDG60/2,5.094677E+8,1.431674E-11,0.000000E+0,-3.093242E-12,NMDG60/2,4.770217E+8,1.432772E-11,-2.629255E-11,-3.247904E-11,NMDG60/2,5.331909E+8,1.432600E-11,-1.005304E-10,-1.020770E-10,NMDG60/2,4.784898E+8,1.432134E-11,-1.515689E-10,-1.376493E-10,NMDG60/2,4.960459E+8,1.429166E-11,-2.412729E-10,-2.041540E-10,NMDG60/2,4.780221E+8,1.432606E-11,-2.799384E-10,-1.917810E-10,NMDG60/2,5.208677E+8,1.443742E-11,-2.938580E-10,-1.855945E-10,NMDG60/2,5.314368E+8,1.430735E-11,-2.783918E-10,-1.685817E-10,NMDG60/2,6.034449E+8,1.424934E-11,-2.783918E-10,-1.701283E-10,NMDG60/2,5.527268E+8,1.426847E-11,-2.722053E-10,-1.376493E-10,NMDG60/2,6.518673E+8,1.433744E-11,-2.459127E-10,-1.252763E-10,NMDG60/2,6.474268E+8,1.435227E-11,-2.149803E-10,-7.114456E-11,NMDG60/2,7.737460E+8,1.441367E-11,-1.995141E-10,-6.341146E-11,NMDG60/2,6.993317E+8,1.429561E-11,-1.871411E-10,-4.794525E-11,NMDG60/2,6.122983E+8,1.426754E-11,-1.577553E-10,-2.474593E-11,NMDG60/2,6.151761E+8,1.440246E-11,-1.376493E-10,-1.546621E-12,NMDG60/2,5.640512E+8,1.426101E-11,-1.175432E-10,2.783918E-11,NMDG60/2,5.455132E+8,1.429536E-11,-8.351753E-11,7.269118E-11,NMDG60/2,6.164662E+8,1.421789E-11,-6.650470E-11,9.279726E-11,NMDG60/2,5.687625E+8,1.418343E-11,-6.031822E-11,1.129033E-10,NMDG60/2,4.987085E+8,1.420013E-11,-3.093242E-11,1.562087E-10,NMDG60/2,5.225576E+8,1.419392E-11,-1.546621E-12,1.855945E-10,NMDG60/2,5.294910E+8,1.422756E-11,2.629255E-11,2.412729E-10,NMDG60/2,5.450489E+8,1.417935E-11,6.031822E-11,3.062309E-10,NMDG60/2,5.841725E+8,1.420265E-11,6.650470E-11,2.691120E-10,NMDG60/2,5.113856E+8,1.418859E-11,6.959794E-11,3.278836E-10,NMDG60/2,4.952331E+8,1.420515E-11,1.144499E-10,4.160410E-10,NMDG60/2,5.659859E+8,1.414187E-11
M07,T,7.733104E-12,0.000000E+0,NMDG60/2,5.257700E+6,NaN,1.855945E-11,2.165269E-11,NMDG60/2,5.259941E+6,NaN,2.629255E-11,6.186484E-12,NMDG60/2,5.250090E+6,NaN,2.319931E-11,1.855945E-11,NMDG60/2,5.249676E+6,NaN,4.175876E-11,2.474593E-11,NMDG60/2,5.245824E+6,NaN,5.103849E-11,4.485201E-11,NMDG60/2,5.244666E+6,NaN,5.413173E-11,4.639863E-11,NMDG60/2,5.238027E+6,NaN,6.031822E-11,5.567835E-11,NMDG60/2,5.238773E+6,NaN,5.877159E-11,4.949187E-11,NMDG60/2,5.232666E+6,NaN,6.341146E-11,6.650470E-11,NMDG60/2,5.236318E+6,NaN,4.021214E-11,2.938580E-11,NMDG60/2,5.224718E+6,NaN,6.341146E-11,4.949187E-11,NMDG60/2,5.224330E+6,NaN,7.887767E-11,6.650470E-11,NMDG60/2,5.229486E+6,NaN,3.557228E-11,3.402566E-11,NMDG60/2,5.217516E+6,NaN,6.495808E-11,6.031822E-11,NMDG60/2,5.219601E+6,NaN,6.031822E-11,5.413173E-11,NMDG60/2,5.213984E+6,NaN,-5.413173E-11,-5.103849E-11,NMDG60/2,5.211074E+6,NaN,-6.341146E-11,-5.722497E-11,NMDG60/2,5.208214E+6,NaN,-8.970402E-11,-9.279726E-11,NMDG60/2,5.201030E+6,NaN,-8.661077E-11,-8.661077E-11,NMDG60/2,5.203718E+6,NaN,-1.252763E-10,-1.206364E-10,NMDG60/2,5.212162E+6,NaN,-1.855945E-10,-1.778614E-10,NMDG60/2,5.183868E+6,NaN,-1.376493E-10,-1.175432E-10,NMDG60/2,5.193122E+6,NaN,-1.917810E-10,-1.159966E-10,NMDG60/2,5.192556E+6,NaN,-1.670351E-10,-1.129033E-10,NMDG60/2,5.190875E+6,NaN,-1.716749E-10,-1.206364E-10,NMDG60/2,5.186984E+6,NaN,-2.165269E-10,-1.562087E-10,NMDG60/2,5.180460E+6,NaN,-2.273533E-10,-1.422891E-10,NMDG60/2,5.181113E+6,NaN,-2.242600E-10,-1.345560E-10,NMDG60/2,5.181348E+6,NaN
N07,T,1.391959E-11,1.701283E-11,NMDG60/2,6.342367E+8,7.594879E-12,-7.578443E-11,-6.805132E-11,NMDG60/2,6.154858E+8,7.855044E-12,-8.970402E-11,-9.125063E-11,NMDG60/2,6.340200E+8,7.686069E-12,-7.269118E-11,-7.578443E-11,NMDG60/2,6.853089E+8,7.591833E-12,-1.794080E-10,-1.778614E-10,NMDG60/2,7.000507E+8,7.482226E-12,-1.623952E-10,-1.469290E-10,NMDG60/2,7.154026E+8,7.500413E-12,-2.103404E-10,-1.716749E-10,NMDG60/2,8.485503E+8,7.438499E-12,-2.366330E-10,-1.778614E-10,NMDG60/2,1.006430E+9,7.412388E-12,-2.134337E-10,-1.515689E-10,NMDG60/2,7.872317E+8,7.407714E-12,-3.170573E-10,-2.304465E-10,NMDG60/2,7.287180E+8,7.410336E-12,-2.242600E-10,-1.639418E-10,NMDG60/2,6.575886E+8,7.305515E-12,-2.783918E-10,-2.319931E-10,NMDG60/2,6.080077E+8,7.206089E-12,-2.196202E-10,-1.407425E-10,NMDG60/2,6.652325E+8,7.201061E-12,-1.763148E-10,-1.252763E-10,NMDG60/2,6.135414E+8,7.255629E-12,-8.970402E-11,-5.567835E-11,NMDG60/2,7.483021E+8,7.088507E-12,-3.186039E-10,-2.907647E-10,NMDG60/2,6.428543E+8,7.217036E-12,-1.299162E-10,-1.005304E-10,NMDG60/2,6.809713E+8,7.048495E-12,-1.608486E-10,-1.422891E-10,NMDG60/2,5.659620E+8,7.116792E-12,-4.315072E-10,-4.067613E-10,NMDG60/2,6.573877E+8,7.065916E-12,8.197091E-11,1.593019E-10,NMDG60/2,8.246799E+8,6.891923E-12,-1.469290E-10,-8.197091E-11,NMDG60/2,7.635435E+8,7.047477E-12,-2.010607E-11,1.051702E-10,NMDG60/2,1.414719E+9,7.010819E-12,4.021214E-11,1.778614E-10,NMDG60/2,2.174665E+9,7.083611E-12,1.067168E-10,2.459127E-10,NMDG60/2,1.900873E+9,7.026262E-12,-3.557228E-11,1.361026E-10,NMDG60/2,2.543725E+9,7.150944E-12,3.093242E-12,2.026073E-10,NMDG60/2,2.289526E+9,6.978408E-12,4.639863E-12,2.258067E-10,NMDG60/2,4.299792E+9,7.081207E-12,-9.279725E-12,1.855945E-10,NMDG60/2,1.744033E+9,6.916330E-12,9.898374E-11,2.830316E-10,NMDG60/2,1.416955E+9,7.323680E-12
O07,T,-2.319931E-11,3.093242E-12,NMDG60/2,NaN,4.691799E-12,-1.701283E-11,7.733104E-12,NMDG60/2,NaN,4.735890E-12,-1.701283E-11,1.237297E-11,NMDG60/2,NaN,4.709679E-12,-2.165269E-11,2.010607E-11,NMDG60/2,NaN,4.683192E-12,-2.165269E-11,2.165269E-11,NMDG60/2,NaN,4.754384E-12,-1.701283E-11,2.783918E-11,NMDG60/2,NaN,4.742009E-12,-1.391959E-11,3.247904E-11,NMDG60/2,NaN,4.726988E-12,-2.165269E-11,4.021214E-11,NMDG60/2,NaN,4.725406E-12,-1.701283E-11,4.639863E-11,NMDG60/2,NaN,4.663543E-12,-1.855945E-11,4.485201E-11,NMDG60/2,NaN,4.768224E-12,-1.237297E-11,4.794525E-11,NMDG60/2,NaN,4.753392E-12,-2.165269E-11,5.567835E-11,NMDG60/2,NaN,4.678349E-12,-4.639863E-12,6.805132E-11,NMDG60/2,NaN,4.758629E-12,-7.733104E-12,6.805132E-11,NMDG60/2,NaN,4.765026E-12,-9.279725E-12,7.114456E-11,NMDG60/2,NaN,4.774783E-12,-5.877159E-11,2.629255E-11,NMDG60/2,NaN,4.756434E-12,-9.434387E-11,-1.546621E-11,NMDG60/2,NaN,4.756061E-12,-1.438357E-10,-6.031822E-11,NMDG60/2,NaN,4.679365E-12,-1.933276E-10,-1.005304E-10,NMDG60/2,NaN,4.753561E-12,-2.474593E-10,-1.500222E-10,NMDG60/2,NaN,4.735996E-12,-2.984978E-10,-1.995141E-10,NMDG60/2,NaN,4.761584E-12,-3.433498E-10,-2.505526E-10,NMDG60/2,NaN,4.707086E-12,-3.990282E-10,-2.969512E-10,NMDG60/2,NaN,4.659744E-12,-3.026737E-9,-1.837386E-9,NMDG60/2,NaN,4.722764E-12,4.282593E-9,4.745033E-9,NMDG60/2,NaN,NaN,-5.212112E-10,-4.175876E-10,NMDG60/2,NaN,4.731518E-12,-5.707031E-10,-4.577998E-10,NMDG60/2,NaN,4.683161E-12,-6.155551E-10,-4.995586E-10,NMDG60/2,NaN,4.731713E-12,-6.681402E-10,-5.413173E-10,NMDG60/2,NaN,4.702370E-12
P07,T,2.319931E-10,1.840479E-10,NMDG60/2,3.094108E+7,NaN,1.036236E-10,-1.546621E-12,NMDG60/2,3.042915E+7,NaN,-2.010607E-11,-1.330094E-10,NMDG60/2,3.086312E+7,NaN,1.701283E-11,-1.036236E-10,NMDG60/2,3.151727E+7,NaN,-2.319931E-11,-1.531155E-10,NMDG60/2,3.127800E+7,NaN,-3.062309E-10,-3.031377E-10,NMDG60/2,3.192651E+7,NaN,-3.804687E-10,-1.144499E-10,NMDG60/2,3.171939E+7,NaN,-6.495808E-10,-1.237297E-10,NMDG60/2,3.128830E+7,NaN,-9.248793E-10,-1.407425E-10,NMDG60/2,3.134617E+7,NaN,-1.224924E-9,-7.114456E-11,NMDG60/2,3.153377E+7,NaN,-1.557447E-9,-4.639863E-11,NMDG60/2,2.969603E+7,NaN,-1.958022E-9,-1.159966E-10,NMDG60/2,3.110730E+7,NaN,-1.902344E-9,-1.252763E-10,NMDG60/2,3.212680E+7,NaN,-2.386436E-9,-2.783918E-11,NMDG60/2,3.208677E+7,NaN,-2.904554E-9,-1.593019E-10,NMDG60/2,3.024881E+7,NaN,-3.043750E-9,-1.685817E-10,NMDG60/2,3.027508E+7,NaN,-3.557228E-9,-4.330539E-11,NMDG60/2,3.171711E+7,NaN,-4.044414E-9,-1.809546E-10,NMDG60/2,3.050696E+7,NaN,-4.448082E-9,-1.577553E-10,NMDG60/2,3.202441E+7,NaN,-4.690901E-9,-5.088383E-10,NMDG60/2,3.149932E+7,NaN,-5.230672E-9,-5.150247E-10,NMDG60/2,3.253531E+7,NaN,-5.464212E-9,-3.665492E-10,NMDG60/2,3.358998E+7,NaN,-5.745697E-9,-2.923113E-10,NMDG60/2,3.368037E+7,NaN,-6.252988E-9,-3.247904E-10,NMDG60/2,3.333318E+7,NaN,-6.537566E-9,-6.805132E-11,NMDG60/2,3.439886E+7,NaN,-7.088163E-9,-2.118871E-10,NMDG60/2,3.370705E+7,NaN,-7.436153E-9,-1.500222E-10,NMDG60/2,3.372279E+7,NaN,-8.014590E-9,-7.578443E-11,NMDG60/2,3.371767E+7,NaN,-8.057895E-9,6.186483E-11,NMDG60/2,3.417009E+7,NaN
A08,T,-6.186484E-12,-1.391959E-11,NMDG60/2,1.245539E+9,2.471682E-12,-1.082635E-11,-2.010607E-11,NMDG60/2,1.270914E+9,2.583305E-12,-7.733104E-12,-1.082635E-11,NMDG60/2,1.262874E+9,2.531962E-12,-1.082635E-11,-1.391959E-11,NMDG60/2,1.284612E+9,2.620835E-12,-1.237297E-11,-7.733104E-12,NMDG60/2,1.271116E+9,2.574818E-12,-1.701283E-11,-1.391959E-11,NMDG60/2,1.266881E+9,2.539012E-12,-1.701283E-11,-1.391959E-11,NMDG60/2,1.276195E+9,2.556466E-12,-2.319931E-11,-1.701283E-11,NMDG60/2,1.258693E+9,2.564995E-12,-1.082635E-11,-1.237297E-11,NMDG60/2,1.219585E+9,2.586744E-12,-1.855945E-11,-1.701283E-11,NMDG60/2,1.200594E+9,2.661794E-12,-2.783918E-11,-2.165269E-11,NMDG60/2,1.220411E+9,2.555756E-12,-1.391959E-11,-7.733104E-12,NMDG60/2,1.201678E+9,2.567044E-12,-1.855945E-11,-6.186484E-12,NMDG60/2,1.188974E+9,2.590543E-12,-3.247904E-11,-2.474593E-11,NMDG60/2,1.223028E+9,2.604843E-12,-3.093242E-11,-3.247904E-11,NMDG60/2,1.191458E+9,2.649276E-12,-2.938580E-11,-2.629255E-11,NMDG60/2,1.233990E+9,2.595536E-12,-5.567835E-11,-4.330539E-11,NMDG60/2,1.208772E+9,2.565580E-12,-4.949187E-11,-4.639863E-12,NMDG60/2,9.346009E+8,3.396995E-12,-3.557228E-11,-6.186484E-12,NMDG60/2,8.981500E+8,3.555870E-12,-7.269118E-11,-2.319931E-11,NMDG60/2,7.994744E+8,3.305380E-12,-4.949187E-11,4.639863E-12,NMDG60/2,9.617358E+8,3.259636E-12,-6.959794E-11,-9.279725E-12,NMDG60/2,8.762635E+8,3.238683E-12,-4.949187E-11,2.319931E-11,NMDG60/2,9.339843E+8,3.750391E-12,-2.629255E-11,1.391959E-11,NMDG60/2,8.753082E+8,3.848712E-12,-3.402566E-11,2.783918E-11,NMDG60/2,9.608769E+8,3.820128E-12,-5.103849E-11,1.546621E-11,NMDG60/2,8.035775E+8,3.964295E-12,-4.639863E-11,3.866552E-11,NMDG60/2,8.637277E+8,3.893282E-12,-2.165269E-11,2.938580E-11,NMDG60/2,8.538705E+8,3.771496E-12,-2.010607E-11,8.661077E-11,NMDG60/2,9.422127E+8,3.893284E-12
B08,T,-6.186484E-12,-1.546621E-12,NMDG60/2,7.897744E+8,1.639045E-11,0.000000E+0,-4.639863E-12,NMDG60/2,9.127491E+8,1.654206E-11,-1.701283E-11,-1.855945E-11,NMDG60/2,7.477301E+8,1.641835E-11,-1.082635E-11,-1.082635E-11,NMDG60/2,9.014007E+8,1.641564E-11,-2.783918E-11,-2.165269E-11,NMDG60/2,6.950937E+8,1.644496E-11,-1.701283E-11,-1.237297E-11,NMDG60/2,7.262781E+8,1.635377E-11,-3.711890E-11,-1.546621E-11,NMDG60/2,7.813431E+8,1.636706E-11,-4.949187E-11,-1.546621E-11,NMDG60/2,6.930966E+8,1.650260E-11,-4.949187E-11,-2.319931E-11,NMDG60/2,6.907028E+8,1.646215E-11,-4.794525E-11,-1.546621E-11,NMDG60/2,6.606980E+8,1.650878E-11,-6.341146E-11,-2.474593E-11,NMDG60/2,6.073761E+8,1.648857E-11,-5.722497E-11,-2.165269E-11,NMDG60/2,6.315488E+8,1.653470E-11,-4.175876E-11,-1.237297E-11,NMDG60/2,6.932574E+8,1.645420E-11,-4.485201E-11,-1.082635E-11,NMDG60/2,6.444717E+8,1.647312E-11,-4.639863E-11,3.093242E-12,NMDG60/2,6.534668E+8,1.652788E-11,-3.247904E-11,2.010607E-11,NMDG60/2,7.805043E+8,1.640847E-11,-7.578443E-11,1.237297E-11,NMDG60/2,7.633485E+8,1.645151E-11,-5.413173E-11,-3.093242E-12,NMDG60/2,6.358410E+8,1.486420E-11,-1.082635E-11,4.949187E-11,NMDG60/2,8.494480E+8,1.491904E-11,-4.639863E-12,4.175876E-11,NMDG60/2,7.397205E+8,1.487171E-11,-1.855945E-11,3.711890E-11,NMDG60/2,6.549147E+8,1.499321E-11,-2.165269E-11,3.247904E-11,NMDG60/2,6.295679E+8,1.494392E-11,-3.093242E-11,1.206364E-10,NMDG60/2,7.339677E+8,1.494152E-11,6.186484E-12,8.197091E-11,NMDG60/2,6.118248E+8,1.493242E-11,4.639863E-12,1.129033E-10,NMDG60/2,6.441475E+8,1.494681E-11,-6.186484E-12,8.661077E-11,NMDG60/2,5.876889E+8,1.495387E-11,6.186484E-12,1.593019E-10,NMDG60/2,6.346558E+8,1.500929E-11,0.000000E+0,1.531155E-10,NMDG60/2,5.944428E+8,1.493800E-11,-3.402566E-11,2.319931E-10,NMDG60/2,6.459885E+8,1.499395E-11
C08,T,-1.546621E-11,-9.279725E-12,NMDG60/2,2.628423E+9,1.035570E-11,-1.391959E-11,-2.010607E-11,NMDG60/2,3.490013E+9,1.028323E-11,-2.010607E-11,-2.319931E-11,NMDG60/2,3.548955E+9,1.021737E-11,-5.413173E-11,-6.031822E-11,NMDG60/2,3.223718E+9,1.022569E-11,-9.898374E-11,-1.098101E-10,NMDG60/2,3.379242E+9,1.028360E-11,-1.670351E-10,-1.639418E-10,NMDG60/2,3.657879E+9,1.010165E-11,-2.180735E-10,-1.886877E-10,NMDG60/2,3.516138E+9,1.012052E-11,-2.227134E-10,-1.763148E-10,NMDG60/2,3.188958E+9,1.022262E-11,-2.443661E-10,-1.917810E-10,NMDG60/2,5.175081E+9,1.019650E-11,-2.799384E-10,-1.917810E-10,NMDG60/2,6.481453E+9,1.025971E-11,-2.644722E-10,-1.639418E-10,NMDG60/2,5.439475E+9,1.020523E-11,-2.335397E-10,-1.732215E-10,NMDG60/2,7.655944E+9,1.022277E-11,-2.397262E-10,-1.623952E-10,NMDG60/2,6.218964E+9,1.029412E-11,-2.010607E-10,-1.283695E-10,NMDG60/2,5.281184E+9,1.018562E-11,-2.026073E-10,-1.252763E-10,NMDG60/2,6.949651E+9,1.021927E-11,-2.010607E-10,-1.082635E-10,NMDG60/2,7.760106E+9,1.023617E-11,5.057451E-10,5.799828E-10,NMDG60/2,8.189897E+9,1.023561E-11,-1.268229E-10,-7.423780E-11,NMDG60/2,5.061458E+8,1.056388E-11,-1.252763E-10,-2.938580E-11,NMDG60/2,5.129362E+8,1.063576E-11,-7.578443E-11,-3.093242E-12,NMDG60/2,5.167995E+8,1.051002E-11,-6.341146E-11,2.783918E-11,NMDG60/2,5.180287E+8,1.055415E-11,-6.805132E-11,2.474593E-11,NMDG60/2,4.855336E+8,1.053360E-11,-7.114456E-11,1.082635E-10,NMDG60/2,5.581521E+8,1.050211E-11,-5.258511E-11,1.020770E-10,NMDG60/2,5.273059E+8,1.050785E-11,-4.485201E-11,1.237297E-10,NMDG60/2,4.904069E+8,1.046192E-11,-2.938580E-11,1.438357E-10,NMDG60/2,4.667571E+8,1.044657E-11,-2.165269E-11,1.422891E-10,NMDG60/2,4.560341E+8,1.047853E-11,-2.938580E-11,2.474593E-10,NMDG60/2,5.236156E+8,1.042353E-11,-4.949187E-11,2.768451E-10,NMDG60/2,4.902862E+8,1.049095E-11
D08,T,-9.279725E-12,-1.237297E-11,NMDG60/2,1.442665E+9,8.580608E-12,-9.279725E-12,-1.391959E-11,NMDG60/2,1.415305E+9,8.548567E-12,-1.855945E-11,-1.855945E-11,NMDG60/2,1.361028E+9,8.529327E-12,-2.319931E-11,-2.010607E-11,NMDG60/2,1.340690E+9,8.559421E-12,-3.557228E-11,-4.021214E-11,NMDG60/2,1.363119E+9,8.615201E-12,-6.031822E-11,-5.413173E-11,NMDG60/2,1.302422E+9,8.469958E-12,-9.279726E-11,-7.269118E-11,NMDG60/2,1.290634E+9,8.542333E-12,-1.190898E-10,-1.082635E-10,NMDG60/2,1.215026E+9,8.498421E-12,-1.330094E-10,-1.036236E-10,NMDG60/2,1.270661E+9,8.507230E-12,-1.639418E-10,-1.175432E-10,NMDG60/2,1.156701E+9,8.359730E-12,-1.484756E-10,-1.237297E-10,NMDG60/2,1.146303E+9,8.590728E-12,-1.593019E-10,-1.159966E-10,NMDG60/2,1.186501E+9,8.611327E-12,-1.608486E-10,-1.190898E-10,NMDG60/2,1.054563E+9,8.486496E-12,-1.623952E-10,-1.113567E-10,NMDG60/2,1.052940E+9,8.580961E-12,-1.484756E-10,-1.098101E-10,NMDG60/2,1.141411E+9,8.464097E-12,-1.438357E-10,-8.506415E-11,NMDG60/2,1.113900E+9,8.508433E-12,7.361916E-9,7.389755E-9,NMDG60/2,1.040235E+9,8.564526E-12,-1.654884E-10,-1.129033E-10,NMDG60/2,9.054212E+8,9.426492E-12,-1.268229E-10,-8.197091E-11,NMDG60/2,8.737302E+8,9.473405E-12,-1.252763E-10,-6.341146E-11,NMDG60/2,8.299985E+8,9.347603E-12,-8.042429E-11,-4.021214E-11,NMDG60/2,9.843854E+8,9.020964E-12,-6.805132E-11,-2.474593E-11,NMDG60/2,8.317567E+8,8.871352E-12,-3.402566E-11,1.546621E-11,NMDG60/2,8.704079E+8,8.843686E-12,-5.877159E-11,-9.279725E-12,NMDG60/2,7.774474E+8,9.047943E-12,-4.021214E-11,2.165269E-11,NMDG60/2,7.964511E+8,8.965452E-12,-1.391959E-11,4.021214E-11,NMDG60/2,8.064083E+8,8.920796E-12,-2.319931E-11,5.567835E-11,NMDG60/2,8.457753E+8,8.892916E-12,-1.082635E-11,7.114456E-11,NMDG60/2,8.404633E+8,8.781915E-12,-6.186484E-12,6.341146E-11,NMDG60/2,7.941348E+8,8.731707E-12
E08,F,1.175432E-10,1.345560E-10,NMDG60/2,4.896302E+8,8.244678E-12,9.434387E-11,9.589050E-11,NMDG60/2,5.413684E+8,8.422157E-12,1.005304E-10,1.283695E-10,NMDG60/2,5.144470E+8,8.128000E-12,1.345560E-10,1.639418E-10,NMDG60/2,5.326207E+8,8.551281E-12,-6.650470E-11,-5.258511E-11,NMDG60/2,4.732074E+8,7.901153E-12,-1.082635E-11,2.010607E-11,NMDG60/2,4.915316E+8,8.119665E-12,1.237297E-11,2.629255E-11,NMDG60/2,4.276990E+8,8.227783E-12,-1.453824E-10,-1.221831E-10,NMDG60/2,4.666802E+8,8.688503E-12,2.165269E-10,2.258067E-10,NMDG60/2,5.260683E+8,8.078285E-12,-8.042429E-11,-5.567835E-11,NMDG60/2,4.537416E+8,8.507940E-12,-1.005304E-10,-8.351753E-11,NMDG60/2,4.632801E+8,8.679888E-12,-1.221831E-10,-9.434387E-11,NMDG60/2,4.145324E+8,8.545581E-12,-1.391959E-11,1.855945E-11,NMDG60/2,4.984174E+8,8.413256E-12,-4.639863E-12,1.855945E-11,NMDG60/2,4.088457E+8,8.850001E-12,7.733104E-12,4.949187E-11,NMDG60/2,5.355530E+8,9.046180E-12,1.855945E-11,5.103849E-11,NMDG60/2,4.981590E+8,8.620354E-12,-2.909039E-8,-2.864342E-8,NMDG60/2,5.620534E+8,8.866955E-12,3.309769E-10,4.454268E-10,NMDG60/2,4.299125E+7,7.600362E-11,1.500222E-10,3.371634E-10,NMDG60/2,4.317156E+7,7.617119E-11,7.114456E-11,3.588161E-10,NMDG60/2,4.386838E+7,7.550018E-11,3.711890E-11,3.356167E-10,NMDG60/2,4.355510E+7,7.574066E-11,-4.794525E-11,3.541762E-10,NMDG60/2,4.444770E+7,7.523918E-11,3.046843E-10,5.799828E-10,NMDG60/2,3.945831E+7,8.234202E-11,4.237741E-10,5.892626E-10,NMDG60/2,4.003305E+7,8.145252E-11,4.655329E-10,6.836064E-10,NMDG60/2,4.097351E+7,8.165813E-11,2.691120E-10,5.629700E-10,NMDG60/2,4.199948E+7,8.243184E-11,4.253208E-10,8.630144E-10,NMDG60/2,4.213481E+7,8.203668E-11,4.902788E-10,9.589050E-10,NMDG60/2,4.062552E+7,8.165374E-11,4.330538E-10,9.851975E-10,NMDG60/2,4.142782E+7,8.226414E-11
