Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
L10,T,-1.083941E-11,-6.193948E-12,NMDG60/2,6.325030E+8,8.477599E-12,-1.393638E-11,-1.083941E-11,NMDG60/2,6.492564E+8,8.690508E-12,-1.238790E-11,-1.858184E-11,NMDG60/2,6.194145E+8,8.736041E-12,-9.290922E-12,1.548487E-12,NMDG60/2,6.483476E+8,8.698165E-12,-2.013033E-11,-7.742435E-12,NMDG60/2,5.826144E+8,8.764154E-12,-4.490612E-11,-1.548487E-12,NMDG60/2,6.197431E+8,8.857480E-12,-3.561520E-11,-6.193948E-12,NMDG60/2,7.188134E+8,8.569445E-12,-4.026066E-11,-1.393638E-11,NMDG60/2,6.927255E+8,8.572131E-12,-3.871218E-11,3.096974E-12,NMDG60/2,6.790247E+8,8.620156E-12,-1.238790E-11,2.167882E-11,NMDG60/2,7.558219E+8,8.478218E-12,-6.193948E-12,3.406671E-11,NMDG60/2,8.262574E+8,8.317160E-12,-1.238790E-11,3.716369E-11,NMDG60/2,7.753004E+8,8.663736E-12,-2.477579E-11,3.096974E-11,NMDG60/2,7.155205E+8,8.351976E-12,-2.942125E-11,4.955159E-11,NMDG60/2,7.904938E+8,8.512854E-12,-1.083941E-11,6.503646E-11,NMDG60/2,8.666527E+8,8.415569E-12,-1.548487E-11,6.813343E-11,NMDG60/2,7.810936E+8,8.519990E-12,-4.180915E-11,3.716369E-11,NMDG60/2,6.799700E+8,8.690112E-12,-1.083941E-11,6.348796E-11,NMDG60/2,8.931904E+8,8.648910E-12,-3.561520E-11,9.600620E-11,NMDG60/2,8.283976E+8,8.461253E-12,1.393638E-11,1.145880E-10,NMDG60/2,9.296307E+8,8.470699E-12,-3.406671E-11,9.445771E-11,NMDG60/2,7.536168E+8,8.605745E-12,-2.787277E-11,1.192335E-10,NMDG60/2,8.476213E+8,8.417933E-12,-3.096974E-11,1.099426E-10,NMDG60/2,7.127584E+8,8.419997E-12,-1.796245E-10,2.477579E-11,NMDG60/2,8.362625E+8,8.463292E-12,1.393638E-11,1.889154E-10,NMDG60/2,9.743203E+8,8.424340E-12,4.645461E-12,1.548487E-10,NMDG60/2,7.952323E+8,8.377242E-12,-1.548487E-12,2.044003E-10,NMDG60/2,9.473661E+8,8.465665E-12,-9.290922E-12,2.074973E-10,NMDG60/2,8.770362E+8,8.461218E-12,2.632428E-11,1.827215E-10,NMDG60/2,7.207226E+8,8.261135E-12
M10,T,-9.290922E-12,-1.548487E-11,NMDG60/2,7.646718E+8,3.672163E-12,-2.322731E-11,-2.167882E-11,NMDG60/2,7.915370E+8,3.705344E-12,-1.703336E-11,-1.238790E-11,NMDG60/2,7.869292E+8,3.666693E-12,-2.167882E-11,-2.013033E-11,NMDG60/2,8.098626E+8,3.635937E-12,-2.013033E-11,-2.167882E-11,NMDG60/2,7.977123E+8,3.532779E-12,-1.083941E-11,-7.742435E-12,NMDG60/2,8.137462E+8,3.540556E-12,-1.703336E-11,-1.393638E-11,NMDG60/2,8.265651E+8,3.628389E-12,-1.083941E-11,-1.083941E-11,NMDG60/2,8.360968E+8,3.531423E-12,-3.251823E-11,-2.787277E-11,NMDG60/2,8.636196E+8,3.598280E-12,-2.167882E-11,-1.548487E-11,NMDG60/2,8.749892E+8,3.565167E-12,-2.787277E-11,-2.322731E-11,NMDG60/2,8.782653E+8,3.576905E-12,-4.180915E-11,-2.477579E-11,NMDG60/2,8.897286E+8,3.567868E-12,-3.561520E-11,-2.322731E-11,NMDG60/2,8.860712E+8,3.587952E-12,-3.716369E-11,-2.632428E-11,NMDG60/2,9.114888E+8,3.595108E-12,-4.490612E-11,-3.251823E-11,NMDG60/2,9.495805E+8,3.516596E-12,-3.871218E-11,-2.477579E-11,NMDG60/2,9.328102E+8,3.651464E-12,-9.290922E-11,-8.206981E-11,NMDG60/2,8.747014E+8,3.589492E-12,-5.419705E-11,-3.871218E-11,NMDG60/2,8.720235E+8,3.574126E-12,-5.419705E-11,-2.322731E-11,NMDG60/2,8.890344E+8,3.543413E-12,-5.884251E-11,-3.251823E-11,NMDG60/2,8.560188E+8,3.547542E-12,-4.800310E-11,-2.167882E-11,NMDG60/2,8.729780E+8,3.621566E-12,-6.348796E-11,-3.561520E-11,NMDG60/2,8.195999E+8,3.615894E-12,-5.419705E-11,-2.477579E-11,NMDG60/2,7.930324E+8,3.551159E-12,-4.955159E-11,-4.645461E-12,NMDG60/2,8.102740E+8,3.634017E-12,-5.110007E-11,-9.290922E-12,NMDG60/2,7.967560E+8,3.598160E-12,-6.039100E-11,-7.742435E-12,NMDG60/2,8.099449E+8,3.580264E-12,-7.587586E-11,2.322731E-11,NMDG60/2,7.806134E+8,3.575194E-12,-4.490612E-11,4.180915E-11,NMDG60/2,7.574819E+8,3.524663E-12,-4.800310E-11,2.942125E-11,NMDG60/2,7.427386E+8,3.433413E-12
N10,T,-1.393638E-11,-4.645461E-12,NMDG60/2,7.451304E+8,5.782394E-12,-9.290922E-12,-1.393638E-11,NMDG60/2,6.786644E+8,5.764672E-12,-6.193948E-12,-1.238790E-11,NMDG60/2,5.981683E+8,5.756651E-12,1.548487E-12,-6.193948E-12,NMDG60/2,6.675679E+8,5.802118E-12,-3.096974E-12,0.000000E+0,NMDG60/2,7.064979E+8,5.742456E-12,-9.290922E-12,-7.742435E-12,NMDG60/2,6.963075E+8,5.874593E-12,-1.083941E-11,-4.645461E-12,NMDG60/2,6.731716E+8,5.788742E-12,-1.703336E-11,-4.645461E-12,NMDG60/2,6.506008E+8,5.806318E-12,-1.548487E-11,-1.548487E-11,NMDG60/2,6.102269E+8,5.717069E-12,-7.742435E-12,-4.645461E-12,NMDG60/2,6.500498E+8,5.889322E-12,-1.083941E-11,0.000000E+0,NMDG60/2,6.376449E+8,5.669965E-12,7.742435E-12,6.193948E-12,NMDG60/2,6.037471E+8,5.649578E-12,-4.645461E-12,2.013033E-11,NMDG60/2,6.824747E+8,5.694929E-12,3.096974E-11,4.955159E-11,NMDG60/2,6.884737E+8,5.639735E-12,4.645461E-12,2.167882E-11,NMDG60/2,6.434021E+8,5.761548E-12,1.238790E-11,2.322731E-11,NMDG60/2,6.254860E+8,5.763677E-12,1.238790E-11,5.264856E-11,NMDG60/2,6.831949E+8,5.682891E-12,3.406671E-11,4.800310E-11,NMDG60/2,6.463199E+8,5.722164E-12,5.574553E-11,1.114911E-10,NMDG60/2,7.682280E+8,5.825974E-12,2.942125E-11,1.022001E-10,NMDG60/2,8.366141E+8,5.775162E-12,4.645461E-11,8.516679E-11,NMDG60/2,7.005197E+8,5.837939E-12,6.039100E-11,1.037486E-10,NMDG60/2,7.102803E+8,5.779352E-12,6.503646E-11,1.161365E-10,NMDG60/2,7.541140E+8,5.945847E-12,6.658495E-11,1.563972E-10,NMDG60/2,8.199778E+8,5.912368E-12,8.981225E-11,1.502032E-10,NMDG60/2,7.274260E+8,5.846890E-12,8.206981E-11,1.471063E-10,NMDG60/2,6.581075E+8,5.934107E-12,1.006517E-10,1.796245E-10,NMDG60/2,7.686346E+8,5.904745E-12,1.238790E-10,2.121427E-10,NMDG60/2,8.214822E+8,5.826441E-12,1.192335E-10,2.183367E-10,NMDG60/2,8.120710E+8,5.875139E-12
O10,T,-1.548487E-12,-1.548487E-12,NMDG60/2,1.508231E+9,1.901381E-11,-9.290922E-12,-1.548487E-11,NMDG60/2,1.172354E+9,1.907051E-11,-1.083941E-11,-6.193948E-12,NMDG60/2,1.200230E+9,1.909211E-11,-1.083941E-11,-9.290922E-12,NMDG60/2,7.985908E+8,1.900863E-11,-7.742435E-12,0.000000E+0,NMDG60/2,7.085942E+8,1.891856E-11,-3.096974E-11,-1.393638E-11,NMDG60/2,6.063703E+8,1.910025E-11,-3.406671E-11,-1.548487E-11,NMDG60/2,6.528855E+8,1.915573E-11,-2.322731E-11,-9.290922E-12,NMDG60/2,6.579866E+8,1.899891E-11,-3.871218E-11,-4.645461E-12,NMDG60/2,6.758644E+8,1.899518E-11,-4.026066E-11,-1.393638E-11,NMDG60/2,6.368966E+8,1.918282E-11,-3.716369E-11,1.548487E-12,NMDG60/2,6.663756E+8,1.917146E-11,-4.955159E-11,1.858184E-11,NMDG60/2,7.616504E+8,1.902649E-11,-4.490612E-11,-1.548487E-12,NMDG60/2,6.354203E+8,1.895092E-11,-5.264856E-11,6.193948E-12,NMDG60/2,6.600234E+8,1.888136E-11,-4.490612E-11,1.858184E-11,NMDG60/2,6.762216E+8,1.901172E-11,-2.167882E-11,3.716369E-11,NMDG60/2,7.288074E+8,1.901069E-11,-2.942125E-11,6.193948E-11,NMDG60/2,8.469933E+8,1.900388E-11,-3.251823E-11,3.096974E-11,NMDG60/2,6.127321E+8,1.898193E-11,-2.167882E-11,3.406671E-11,NMDG60/2,6.086577E+8,1.904539E-11,-1.858184E-11,6.813343E-11,NMDG60/2,7.098768E+8,1.893253E-11,-2.787277E-11,6.039100E-11,NMDG60/2,6.525128E+8,1.896587E-11,-9.290922E-12,8.516679E-11,NMDG60/2,7.116821E+8,1.889586E-11,-9.290922E-12,8.361830E-11,NMDG60/2,6.787931E+8,1.885544E-11,1.393638E-11,1.378153E-10,NMDG60/2,7.231379E+8,1.894082E-11,1.393638E-11,1.920124E-10,NMDG60/2,8.743957E+8,1.882800E-11,2.942125E-11,1.610427E-10,NMDG60/2,7.629049E+8,1.899566E-11,-6.193948E-12,1.920124E-10,NMDG60/2,8.002899E+8,1.897824E-11,4.800310E-11,2.152397E-10,NMDG60/2,7.347976E+8,1.889510E-11,2.167882E-11,2.183367E-10,NMDG60/2,6.437105E+8,1.883585E-11
P10,T,-9.290922E-12,-7.742435E-12,NMDG60/2,3.243139E+8,4.096355E-11,-9.290922E-12,-1.548487E-11,NMDG60/2,3.158124E+8,4.059542E-11,-1.083941E-11,-1.238790E-11,NMDG60/2,3.115805E+8,4.057203E-11,-1.703336E-11,-1.393638E-11,NMDG60/2,3.239714E+8,4.045083E-11,-1.548487E-11,-1.703336E-11,NMDG60/2,3.257977E+8,4.006867E-11,-1.858184E-11,-1.703336E-11,NMDG60/2,3.121904E+8,3.998706E-11,-2.013033E-11,-3.096974E-11,NMDG60/2,3.048166E+8,3.967077E-11,-2.632428E-11,-2.632428E-11,NMDG60/2,2.941154E+8,3.935561E-11,-2.167882E-11,-1.858184E-11,NMDG60/2,2.898295E+8,3.904675E-11,-1.083941E-11,-7.742435E-12,NMDG60/2,2.940107E+8,3.914535E-11,-2.167882E-11,-7.742435E-12,NMDG60/2,2.847219E+8,3.880422E-11,-3.096974E-11,-9.290922E-12,NMDG60/2,2.756741E+8,3.858654E-11,-2.632428E-11,0.000000E+0,NMDG60/2,2.803644E+8,3.887382E-11,-1.703336E-11,0.000000E+0,NMDG60/2,2.769210E+8,3.842774E-11,-2.942125E-11,2.013033E-11,NMDG60/2,2.870906E+8,3.840066E-11,-3.716369E-11,1.083941E-11,NMDG60/2,2.702709E+8,3.843352E-11,-5.574553E-11,4.026066E-11,NMDG60/2,2.967239E+8,3.800176E-11,-5.574553E-11,3.561520E-11,NMDG60/2,2.880973E+8,3.805703E-11,-5.110007E-11,5.574553E-11,NMDG60/2,3.093096E+8,3.801625E-11,-6.039100E-11,3.871218E-11,NMDG60/2,2.774171E+8,3.787549E-11,-4.490612E-11,5.729402E-11,NMDG60/2,2.767455E+8,3.795152E-11,-3.561520E-11,1.022001E-10,NMDG60/2,2.955536E+8,3.787162E-11,-4.955159E-11,7.277889E-11,NMDG60/2,2.744821E+8,3.773167E-11,-5.884251E-11,9.755469E-11,NMDG60/2,2.778144E+8,3.762068E-11,-8.206981E-11,9.910317E-11,NMDG60/2,2.727889E+8,3.748818E-11,-9.445771E-11,1.099426E-10,NMDG60/2,2.720665E+8,3.742078E-11,-1.037486E-10,1.703336E-10,NMDG60/2,2.782360E+8,3.734663E-11,-8.671527E-11,1.873669E-10,NMDG60/2,2.901165E+8,3.721988E-11,-6.968191E-11,2.183367E-10,NMDG60/2,2.793731E+8,3.714845E-11
A11,T,-1.703336E-11,-1.548487E-11,NMDG60/2,2.101034E+9,6.097968E-12,-2.013033E-11,-1.548487E-11,NMDG60/2,2.095514E+9,6.147300E-12,-1.238790E-11,-7.742435E-12,NMDG60/2,2.033536E+9,6.135981E-12,-1.393638E-11,-1.083941E-11,NMDG60/2,2.007937E+9,6.155176E-12,-2.167882E-11,-1.083941E-11,NMDG60/2,2.073720E+9,6.112929E-12,-2.013033E-11,-1.393638E-11,NMDG60/2,2.058201E+9,6.150899E-12,-2.013033E-11,-1.858184E-11,NMDG60/2,2.082927E+9,6.115683E-12,-1.858184E-11,-1.393638E-11,NMDG60/2,2.078042E+9,6.128117E-12,-2.787277E-11,-1.548487E-11,NMDG60/2,2.095514E+9,6.168022E-12,-2.322731E-11,-1.393638E-11,NMDG60/2,2.048158E+9,6.172675E-12,-2.942125E-11,-1.858184E-11,NMDG60/2,2.074259E+9,6.155480E-12,-2.942125E-11,-1.083941E-11,NMDG60/2,1.938160E+9,6.146934E-12,-2.167882E-11,-1.393638E-11,NMDG60/2,2.057139E+9,6.158199E-12,-2.942125E-11,-9.290922E-12,NMDG60/2,2.032499E+9,6.156786E-12,-2.942125E-11,-1.858184E-11,NMDG60/2,2.023732E+9,6.189896E-12,-4.026066E-11,-2.167882E-11,NMDG60/2,2.046581E+9,6.144247E-12,-3.406671E-11,-1.703336E-11,NMDG60/2,1.996877E+9,6.191630E-12,-4.490612E-11,-1.083941E-11,NMDG60/2,1.971213E+9,6.173063E-12,-4.335764E-11,-1.548487E-11,NMDG60/2,1.989406E+9,6.160801E-12,-3.561520E-11,-9.290922E-12,NMDG60/2,2.022193E+9,6.189372E-12,-4.335764E-11,-2.787277E-11,NMDG60/2,1.975607E+9,6.202199E-12,-4.335764E-11,-1.858184E-11,NMDG60/2,1.919039E+9,6.211977E-12,-3.871218E-11,1.548487E-12,NMDG60/2,1.950007E+9,6.222899E-12,-4.800310E-11,0.000000E+0,NMDG60/2,1.847898E+9,6.192363E-12,-4.490612E-11,-4.645461E-12,NMDG60/2,1.868680E+9,6.169644E-12,-6.039100E-11,1.393638E-11,NMDG60/2,1.862570E+9,6.236334E-12,-8.361830E-11,-2.477579E-11,NMDG60/2,1.766842E+9,6.231997E-12,-7.432738E-11,1.548487E-12,NMDG60/2,1.793059E+9,6.122699E-12,-3.871218E-11,0.000000E+0,NMDG60/2,1.819650E+9,6.174985E-12
B11,T,-6.193948E-12,-9.290922E-12,NMDG60/2,8.194316E+8,1.031379E-11,-1.238790E-11,-1.393638E-11,NMDG60/2,8.277661E+8,1.034826E-11,-9.290922E-12,1.548487E-12,NMDG60/2,1.239272E+9,1.020546E-11,-1.083941E-11,-9.290922E-12,NMDG60/2,9.245916E+8,1.019191E-11,-1.393638E-11,-1.393638E-11,NMDG60/2,8.166626E+8,1.030430E-11,-4.645461E-12,-3.096974E-12,NMDG60/2,1.086176E+9,1.030605E-11,-1.548487E-11,-1.548487E-11,NMDG60/2,8.658698E+8,1.016869E-11,-2.013033E-11,-1.703336E-11,NMDG60/2,8.974375E+8,1.020693E-11,-3.251823E-11,-3.251823E-11,NMDG60/2,8.195999E+8,1.016554E-11,-1.858184E-11,-6.193948E-12,NMDG60/2,9.619527E+8,1.019270E-11,-1.858184E-11,-7.742435E-12,NMDG60/2,9.892999E+8,1.024571E-11,-1.548487E-11,-1.393638E-11,NMDG60/2,9.197170E+8,1.006981E-11,-1.393638E-11,1.548487E-12,NMDG60/2,1.040067E+9,1.011018E-11,-1.703336E-11,-1.238790E-11,NMDG60/2,9.292449E+8,1.015160E-11,-2.013033E-11,-3.096974E-12,NMDG60/2,8.545506E+8,1.011847E-11,-1.548487E-11,0.000000E+0,NMDG60/2,9.176906E+8,1.019601E-11,-2.632428E-11,1.858184E-11,NMDG60/2,1.000519E+9,1.003774E-11,-9.290922E-12,2.477579E-11,NMDG60/2,1.072945E+9,1.011448E-11,-1.083941E-11,2.787277E-11,NMDG60/2,1.001881E+9,1.000005E-11,-9.290922E-12,2.632428E-11,NMDG60/2,1.015016E+9,1.006764E-11,-6.193948E-12,5.729402E-11,NMDG60/2,1.074425E+9,9.994072E-12,-2.167882E-11,2.322731E-11,NMDG60/2,8.701208E+8,9.923894E-12,-1.393638E-11,9.910317E-11,NMDG60/2,1.049452E+9,9.972913E-12,7.742435E-12,7.277889E-11,NMDG60/2,9.904853E+8,9.980198E-12,3.406671E-11,2.183367E-10,NMDG60/2,1.001787E+9,9.930824E-12,-2.787277E-11,1.409123E-10,NMDG60/2,9.148156E+8,9.835928E-12,-1.083941E-11,1.269759E-10,NMDG60/2,9.042540E+8,9.839763E-12,-6.193948E-12,1.533002E-10,NMDG60/2,9.228289E+8,9.819809E-12,1.858184E-11,2.988580E-10,NMDG60/2,1.031778E+9,9.831600E-12
C11,T,-1.393638E-11,-1.393638E-11,NMDG60/2,6.465299E+8,1.148319E-11,-1.548487E-11,-2.013033E-11,NMDG60/2,6.470983E+8,1.151312E-11,-1.703336E-11,-9.290922E-12,NMDG60/2,7.031876E+8,1.156160E-11,-1.083941E-11,-1.393638E-11,NMDG60/2,6.573185E+8,1.152647E-11,-1.083941E-11,-1.083941E-11,NMDG60/2,6.666899E+8,1.155391E-11,-2.477579E-11,-1.858184E-11,NMDG60/2,6.038896E+8,1.150794E-11,-1.393638E-11,-7.742435E-12,NMDG60/2,6.593592E+8,1.161753E-11,-6.193948E-12,0.000000E+0,NMDG60/2,7.260401E+8,1.152260E-11,-2.167882E-11,-1.083941E-11,NMDG60/2,6.158998E+8,1.155979E-11,-9.290922E-12,0.000000E+0,NMDG60/2,6.334202E+8,1.166081E-11,-2.477579E-11,6.193948E-12,NMDG60/2,6.481208E+8,1.156391E-11,-3.096974E-12,2.322731E-11,NMDG60/2,6.262441E+8,1.167866E-11,6.193948E-12,3.251823E-11,NMDG60/2,7.082206E+8,1.173712E-11,-4.645461E-12,3.096974E-11,NMDG60/2,6.177764E+8,1.163390E-11,1.083941E-11,5.110007E-11,NMDG60/2,6.485198E+8,1.155206E-11,-3.096974E-12,4.645461E-11,NMDG60/2,5.841409E+8,1.157781E-11,1.548487E-12,5.574553E-11,NMDG60/2,5.736142E+8,1.166698E-11,9.290922E-12,7.742435E-11,NMDG60/2,5.833039E+8,1.167218E-11,4.645461E-12,6.658495E-11,NMDG60/2,5.432527E+8,1.159558E-11,2.942125E-11,1.052971E-10,NMDG60/2,5.711265E+8,1.166706E-11,3.251823E-11,1.176850E-10,NMDG60/2,5.494525E+8,1.158375E-11,2.322731E-11,1.145880E-10,NMDG60/2,5.548256E+8,1.168939E-11,4.490612E-11,1.424608E-10,NMDG60/2,6.119853E+8,1.165342E-11,4.800310E-11,1.610427E-10,NMDG60/2,6.171236E+8,1.139065E-11,4.955159E-11,1.672366E-10,NMDG60/2,6.206308E+8,1.161454E-11,4.026066E-11,1.951094E-10,NMDG60/2,5.494919E+8,1.156725E-11,5.264856E-11,2.400155E-10,NMDG60/2,5.353127E+8,1.155060E-11,5.264856E-11,2.539519E-10,NMDG60/2,5.615169E+8,1.150090E-11,7.123040E-11,2.787277E-10,NMDG60/2,5.084252E+8,1.152236E-11
D11,T,-1.238790E-11,-1.858184E-11,NMDG60/2,2.765162E+9,1.465463E-11,-1.703336E-11,-1.703336E-11,NMDG60/2,2.633559E+9,1.465074E-11,-1.703336E-11,-1.238790E-11,NMDG60/2,3.069576E+9,1.464290E-11,-2.013033E-11,-2.632428E-11,NMDG60/2,2.697418E+9,1.463593E-11,-2.942125E-11,-2.013033E-11,NMDG60/2,2.659763E+9,1.458659E-11,-3.871218E-11,-7.742435E-12,NMDG60/2,4.554536E+9,1.460433E-11,-5.419705E-11,-1.238790E-11,NMDG60/2,3.216972E+9,1.463049E-11,-7.587586E-11,-1.548487E-11,NMDG60/2,2.912188E+9,1.469355E-11,-6.968191E-11,-1.703336E-11,NMDG60/2,3.267644E+9,1.463268E-11,-8.671527E-11,-1.703336E-11,NMDG60/2,2.765305E+9,1.463118E-11,-1.068456E-10,-1.548487E-11,NMDG60/2,2.641327E+9,1.461906E-11,-8.981225E-11,-7.742435E-12,NMDG60/2,3.517734E+9,1.460107E-11,-8.826376E-11,-1.548487E-11,NMDG60/2,3.067123E+9,1.455888E-11,-8.516679E-11,-1.238790E-11,NMDG60/2,3.360427E+9,1.459590E-11,-7.432738E-11,-1.238790E-11,NMDG60/2,2.883896E+9,1.449204E-11,-6.968191E-11,-1.083941E-11,NMDG60/2,2.972771E+9,1.456877E-11,-7.432738E-11,-6.193948E-12,NMDG60/2,2.632527E+9,1.454653E-11,-7.277889E-11,1.548487E-12,NMDG60/2,3.138060E+9,1.450137E-11,-8.052133E-11,-6.348796E-11,NMDG60/2,2.216040E+9,1.444663E-11,-3.406671E-11,1.393638E-11,NMDG60/2,4.810625E+9,1.449503E-11,-3.716369E-11,3.096974E-12,NMDG60/2,3.081194E+9,1.449810E-11,-2.942125E-11,0.000000E+0,NMDG60/2,2.986486E+9,1.442459E-11,-1.858184E-11,1.083941E-11,NMDG60/2,3.476986E+9,1.449612E-11,-3.716369E-11,0.000000E+0,NMDG60/2,2.699586E+9,1.443389E-11,-2.632428E-11,-7.742435E-12,NMDG60/2,2.621608E+9,1.448905E-11,-9.290922E-12,2.632428E-11,NMDG60/2,3.209094E+9,1.443114E-11,0.000000E+0,2.787277E-11,NMDG60/2,3.467114E+9,1.443039E-11,-1.548487E-12,3.251823E-11,NMDG60/2,3.168408E+9,1.443169E-11,-1.238790E-11,2.013033E-11,NMDG60/2,2.455549E+9,1.441461E-11
E11,F,-6.039100E-11,4.645461E-12,NMDG60/2,4.907823E+8,6.578397E-12,1.858184E-11,7.432738E-11,NMDG60/2,1.775196E+9,NaN,-6.503646E-11,6.503646E-11,NMDG60/2,3.473547E+8,NaN,-2.059488E-10,-2.477579E-10,NMDG60/2,3.545964E+8,3.474443E-12,-1.114911E-10,-1.687851E-10,NMDG60/2,2.335046E+8,NaN,-6.503646E-11,-1.409123E-10,NMDG60/2,3.316126E+8,5.515688E-12,-9.445771E-11,-1.393638E-10,NMDG60/2,3.333635E+8,6.055913E-12,-5.264856E-11,4.645461E-12,NMDG60/2,4.310528E+8,NaN,-2.477579E-11,1.269759E-10,NMDG60/2,9.270163E+9,4.953016E-12,-1.920124E-10,-1.997548E-10,NMDG60/2,4.013375E+8,4.614465E-12,-4.026066E-11,-1.238790E-11,NMDG60/2,3.978222E+8,3.584978E-12,-9.445771E-11,-9.755469E-11,NMDG60/2,5.109928E+8,4.924450E-12,-2.493064E-10,-6.503646E-11,NMDG60/2,4.985883E+8,5.775185E-12,-1.269759E-10,-5.419705E-11,NMDG60/2,6.636348E+8,NaN,-1.765275E-10,-1.656881E-10,NMDG60/2,4.597247E+8,NaN,-2.044003E-10,-2.771792E-10,NMDG60/2,2.994842E+8,NaN,-9.755469E-11,-1.331699E-10,NMDG60/2,3.929719E+8,NaN,-2.988580E-10,-8.361830E-11,NMDG60/2,4.544444E+8,NaN,-2.508549E-10,-2.647913E-10,NMDG60/2,3.559589E+8,NaN,-3.143429E-10,-1.703336E-10,NMDG60/2,4.142946E+8,5.033108E-12,-2.074973E-10,-4.645461E-11,NMDG60/2,4.970340E+8,4.455804E-12,-7.742435E-12,-1.703336E-11,NMDG60/2,4.775733E+8,7.851989E-12,-1.517517E-10,-2.926641E-10,NMDG60/2,3.365668E+8,NaN,-2.121427E-10,-3.019550E-10,NMDG60/2,2.838345E+8,NaN,-2.307246E-10,-2.539519E-10,NMDG60/2,3.445371E+8,NaN,5.961675E-10,1.104071E-9,NMDG60/2,2.376376E+10,NaN,-1.594942E-10,-2.013033E-10,NMDG60/2,3.500135E+8,NaN,-3.360217E-10,-3.948642E-10,NMDG60/2,3.115750E+8,NaN,-1.780760E-10,-8.981225E-11,NMDG60/2,1.111982E+9,4.733352E-12
