Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
D05,T,-6.183112E-12,-6.183112E-12,NMDG60/2,2.145986E+9,2.615148E-12,-1.236622E-11,-4.637334E-12,NMDG60/2,1.937789E+9,2.615574E-12,-1.545778E-11,-7.728890E-12,NMDG60/2,2.104717E+9,NaN,-1.391200E-11,-9.274668E-12,NMDG60/2,2.208876E+9,2.644972E-12,-2.009511E-11,-7.728890E-12,NMDG60/2,2.132809E+9,NaN,-3.246134E-11,-1.082045E-11,NMDG60/2,2.196125E+9,2.686298E-12,-4.791912E-11,-4.637334E-12,NMDG60/2,1.920554E+9,2.622860E-12,-5.255645E-11,-2.009511E-11,NMDG60/2,1.987439E+9,2.721087E-12,-4.173601E-11,-1.236622E-11,NMDG60/2,2.005398E+9,2.549155E-12,-4.482756E-11,-7.728890E-12,NMDG60/2,2.026250E+9,2.725466E-12,-4.328178E-11,-1.545778E-11,NMDG60/2,2.001379E+9,2.583490E-12,-4.946490E-11,-3.091556E-12,NMDG60/2,1.989914E+9,2.609427E-12,-3.709867E-11,-1.236622E-11,NMDG60/2,1.890559E+9,2.628153E-12,-3.864445E-11,3.091556E-12,NMDG60/2,1.907258E+9,2.559434E-12,-2.164089E-11,-9.274668E-12,NMDG60/2,1.979560E+9,2.642097E-12,-1.854934E-11,1.545778E-12,NMDG60/2,1.924254E+9,2.640845E-12,-1.391200E-11,9.274668E-12,NMDG60/2,1.929832E+9,2.629939E-12,-2.164089E-11,3.091556E-12,NMDG60/2,1.947709E+9,2.567991E-12,-4.328178E-11,1.854934E-11,NMDG60/2,1.871955E+9,2.544452E-12,-4.946490E-11,-1.391200E-11,NMDG60/2,1.669349E+9,2.649918E-12,-7.883468E-11,-2.009511E-11,NMDG60/2,1.715222E+9,2.680455E-12,-2.782401E-11,1.545778E-11,NMDG60/2,1.692691E+9,2.626567E-12,-2.040427E-10,-2.179547E-10,NMDG60/2,1.298473E+9,2.599286E-12,-1.236622E-11,2.473245E-11,NMDG60/2,1.533788E+9,2.670117E-12,-2.473245E-11,3.400712E-11,NMDG60/2,1.560755E+9,2.632821E-12,-2.782401E-11,4.173601E-11,NMDG60/2,1.571500E+9,2.602208E-12,-3.246134E-11,5.873957E-11,NMDG60/2,1.534378E+9,2.717640E-12,-1.391200E-11,6.337690E-11,NMDG60/2,1.622564E+9,2.612836E-12,-5.101067E-11,1.282996E-10,NMDG60/2,1.568723E+9,2.540255E-12
E05,T,-2.782401E-11,-1.236622E-11,NMDG60/2,1.481458E+9,6.039481E-12,-6.956001E-11,-7.728890E-12,NMDG60/2,1.459004E+9,6.119734E-12,-9.892979E-11,-1.854934E-11,NMDG60/2,1.421620E+9,6.044847E-12,-1.097502E-10,-1.082045E-11,NMDG60/2,1.276075E+9,6.028823E-12,-1.267538E-10,-1.545778E-11,NMDG60/2,1.311044E+9,6.110148E-12,-1.499405E-10,-2.473245E-11,NMDG60/2,1.282219E+9,6.097025E-12,-1.638525E-10,-1.545778E-11,NMDG60/2,1.283867E+9,6.011516E-12,-1.715814E-10,-1.391200E-11,NMDG60/2,1.308897E+9,5.981716E-12,-1.623067E-10,-2.164089E-11,NMDG60/2,1.368769E+9,5.902213E-12,-1.499405E-10,-6.183112E-12,NMDG60/2,1.253059E+9,5.841572E-12,-1.298454E-10,-2.164089E-11,NMDG60/2,1.338500E+9,5.812894E-12,-1.313911E-10,-9.274668E-12,NMDG60/2,1.266567E+9,5.747523E-12,-1.252080E-10,-2.164089E-11,NMDG60/2,1.300375E+9,5.805561E-12,-1.143876E-10,-3.091556E-12,NMDG60/2,1.316662E+9,5.751859E-12,-9.892979E-11,-1.700356E-11,NMDG60/2,1.299318E+9,5.765582E-12,-8.810935E-11,-9.274668E-12,NMDG60/2,1.326719E+9,5.676620E-12,-7.110579E-11,0.000000E+0,NMDG60/2,1.267572E+9,5.631162E-12,-8.038046E-11,4.637334E-12,NMDG60/2,1.266969E+9,5.681159E-12,-5.873957E-11,-3.091556E-12,NMDG60/2,1.291129E+9,5.594268E-12,-3.864445E-11,1.391200E-11,NMDG60/2,1.300587E+9,5.426639E-12,-3.091556E-11,1.545778E-11,NMDG60/2,1.264562E+9,5.602799E-12,-1.236622E-11,2.782401E-11,NMDG60/2,1.251685E+9,5.568759E-12,-7.265157E-11,7.883468E-11,NMDG60/2,1.100028E+9,5.567183E-12,-1.236622E-11,4.328178E-11,NMDG60/2,1.235045E+9,5.535373E-12,1.391200E-11,1.051129E-10,NMDG60/2,1.180657E+9,5.493106E-12,2.473245E-11,1.978596E-10,NMDG60/2,1.169253E+9,5.478635E-12,2.473245E-11,1.252080E-10,NMDG60/2,1.168740E+9,5.628428E-12,7.728890E-12,2.643281E-10,NMDG60/2,1.209065E+9,5.432808E-12,3.400712E-11,2.380498E-10,NMDG60/2,1.182404E+9,5.414450E-12
F05,T,-5.101067E-11,-1.391200E-11,NMDG60/2,1.336708E+9,7.252714E-12,-1.282996E-10,-1.700356E-11,NMDG60/2,1.444397E+9,7.205350E-12,-2.117716E-10,-6.183112E-12,NMDG60/2,1.519080E+9,7.112838E-12,-3.122472E-10,-6.183112E-12,NMDG60/2,1.663494E+9,7.128853E-12,-4.281805E-10,-7.728890E-12,NMDG60/2,1.573756E+9,7.126483E-12,-4.668250E-10,-2.009511E-11,NMDG60/2,1.610462E+9,7.114521E-12,-5.070152E-10,-9.274668E-12,NMDG60/2,1.900297E+9,6.977460E-12,-4.961948E-10,-1.700356E-11,NMDG60/2,1.485497E+9,6.972188E-12,-4.745538E-10,-2.009511E-11,NMDG60/2,1.550156E+9,6.943286E-12,-4.436383E-10,-9.274668E-12,NMDG60/2,1.879331E+9,6.871641E-12,-4.544587E-10,-1.236622E-11,NMDG60/2,1.728842E+9,6.894264E-12,-4.204516E-10,-1.700356E-11,NMDG60/2,1.649701E+9,6.834879E-12,-4.219974E-10,-1.700356E-11,NMDG60/2,1.569956E+9,6.885953E-12,-3.369796E-10,-2.009511E-11,NMDG60/2,1.625535E+9,6.685827E-12,-3.292507E-10,-7.728890E-12,NMDG60/2,1.670396E+9,6.794883E-12,-2.967894E-10,-9.274668E-12,NMDG60/2,1.694127E+9,6.756072E-12,-2.596907E-10,-1.391200E-11,NMDG60/2,1.599180E+9,6.745444E-12,-1.947680E-10,1.391200E-11,NMDG60/2,1.901103E+9,6.704223E-12,-1.885849E-10,0.000000E+0,NMDG60/2,1.613389E+9,6.591531E-12,-1.205707E-10,1.082045E-11,NMDG60/2,1.654484E+9,6.644082E-12,-8.038046E-11,2.782401E-11,NMDG60/2,1.863132E+9,6.554055E-12,-4.791912E-11,2.782401E-11,NMDG60/2,1.602066E+9,6.615675E-12,-2.164089E-11,3.400712E-11,NMDG60/2,1.577395E+9,6.600165E-12,-2.473245E-11,3.246134E-11,NMDG60/2,1.669349E+9,6.700495E-12,-6.183112E-12,7.883468E-11,NMDG60/2,1.637193E+9,6.506322E-12,-1.700356E-11,1.901307E-10,NMDG60/2,1.669000E+9,6.559483E-12,6.183112E-12,8.656357E-11,NMDG60/2,1.639209E+9,6.593630E-12,-7.728890E-12,8.810935E-11,NMDG60/2,1.661710E+9,6.543839E-12,4.637334E-12,2.133174E-10,NMDG60/2,1.590075E+9,6.483493E-12
G05,T,-1.700356E-11,-1.700356E-11,NMDG60/2,1.789763E+9,1.495830E-11,-1.391200E-11,-1.236622E-11,NMDG60/2,1.742531E+9,1.517957E-11,-1.700356E-11,-9.274668E-12,NMDG60/2,1.803500E+9,1.502913E-11,-2.782401E-11,-1.700356E-11,NMDG60/2,1.858456E+9,1.507141E-11,-2.164089E-11,-1.082045E-11,NMDG60/2,1.629513E+9,1.506200E-11,-3.091556E-11,-1.082045E-11,NMDG60/2,1.710448E+9,1.504037E-11,-4.173601E-11,-6.183112E-12,NMDG60/2,1.671095E+9,1.493700E-11,-6.028535E-11,-1.700356E-11,NMDG60/2,1.862355E+9,1.501742E-11,-5.101067E-11,-9.274668E-12,NMDG60/2,1.811268E+9,1.497455E-11,-6.183112E-11,-2.318667E-11,NMDG60/2,1.926574E+9,1.512622E-11,-7.883468E-11,4.637334E-12,NMDG60/2,1.976133E+9,1.503929E-11,-8.192624E-11,-7.728890E-12,NMDG60/2,1.937789E+9,1.499329E-11,-6.492268E-11,-2.164089E-11,NMDG60/2,1.911365E+9,1.507731E-11,-5.719379E-11,9.274668E-12,NMDG60/2,1.680939E+9,1.501347E-11,-6.492268E-11,2.009511E-11,NMDG60/2,1.946286E+9,1.506786E-11,-6.492268E-11,3.091556E-12,NMDG60/2,2.044920E+9,1.505071E-11,-5.873957E-11,2.473245E-11,NMDG60/2,2.162247E+9,1.498403E-11,-5.255645E-11,2.936978E-11,NMDG60/2,2.299800E+9,1.501761E-11,-4.173601E-11,4.328178E-11,NMDG60/2,2.164591E+9,1.507461E-11,-4.946490E-11,2.627823E-11,NMDG60/2,2.334747E+9,1.508441E-11,-5.410223E-11,5.255645E-11,NMDG60/2,2.124303E+9,1.507182E-11,-5.410223E-11,5.564801E-11,NMDG60/2,2.346404E+9,1.501385E-11,-5.873957E-11,2.164089E-11,NMDG60/2,2.274916E+9,1.514960E-11,-6.028535E-11,3.864445E-11,NMDG60/2,2.517172E+9,1.505119E-11,-6.028535E-11,5.564801E-11,NMDG60/2,2.413018E+9,1.508218E-11,-4.791912E-11,7.728890E-11,NMDG60/2,2.390636E+9,1.497114E-11,-3.400712E-11,8.192624E-11,NMDG60/2,2.272328E+9,1.501641E-11,-3.709867E-11,1.035671E-10,NMDG60/2,2.417399E+9,1.513163E-11,-7.265157E-11,1.545778E-10,NMDG60/2,2.268456E+9,1.506462E-11
H05,T,-2.782401E-11,-1.545778E-11,NMDG60/2,6.548774E+9,1.273416E-11,-3.091556E-11,-7.728890E-12,NMDG60/2,6.822804E+9,1.279425E-11,-4.328178E-11,-1.236622E-11,NMDG60/2,6.522044E+9,1.272634E-11,-4.482756E-11,-1.700356E-11,NMDG60/2,5.079151E+9,1.264198E-11,-4.328178E-11,-1.700356E-11,NMDG60/2,5.781117E+9,1.266832E-11,-4.482756E-11,-9.274668E-12,NMDG60/2,7.397689E+9,1.263758E-11,-4.019023E-11,-9.274668E-12,NMDG60/2,6.635801E+9,1.260963E-11,-4.019023E-11,-1.854934E-11,NMDG60/2,5.235586E+9,1.263490E-11,-4.328178E-11,-1.391200E-11,NMDG60/2,5.256252E+9,1.254230E-11,-3.709867E-11,-1.700356E-11,NMDG60/2,5.626411E+9,1.247661E-11,-4.791912E-11,-2.318667E-11,NMDG60/2,4.886547E+9,1.246229E-11,-3.400712E-11,-1.082045E-11,NMDG60/2,5.989133E+9,1.245159E-11,-3.709867E-11,-1.391200E-11,NMDG60/2,5.387393E+9,1.246515E-11,-4.173601E-11,-1.391200E-11,NMDG60/2,5.228733E+9,1.248075E-11,-2.782401E-11,-6.183112E-12,NMDG60/2,5.678396E+9,1.254781E-11,-2.782401E-11,-1.082045E-11,NMDG60/2,5.005955E+9,1.242777E-11,-2.164089E-11,1.545778E-12,NMDG60/2,4.735924E+9,1.229866E-11,-2.473245E-11,1.545778E-12,NMDG60/2,4.950127E+9,1.231260E-11,-4.019023E-11,-9.274668E-12,NMDG60/2,4.035103E+9,1.232423E-11,-1.854934E-11,7.728890E-12,NMDG60/2,4.965509E+9,1.232178E-11,-2.318667E-11,2.164089E-11,NMDG60/2,4.431228E+9,1.230746E-11,-6.183112E-12,1.545778E-11,NMDG60/2,5.710868E+9,1.215332E-11,-1.236622E-11,2.473245E-11,NMDG60/2,4.744361E+9,1.218883E-11,-1.236622E-11,1.700356E-11,NMDG60/2,4.575890E+9,1.225748E-11,-9.274668E-12,3.400712E-11,NMDG60/2,4.126810E+9,1.216027E-11,-1.854934E-11,4.946490E-11,NMDG60/2,4.105603E+9,1.214919E-11,-2.164089E-11,3.091556E-11,NMDG60/2,4.465905E+9,1.221086E-11,-1.854934E-11,5.410223E-11,NMDG60/2,4.124679E+9,1.206583E-11,-1.236622E-11,8.192624E-11,NMDG60/2,3.945434E+9,1.219571E-11
I05,T,-5.410223E-11,-2.009511E-11,NMDG60/2,9.986879E+9,1.342060E-11,-9.892979E-11,-2.009511E-11,NMDG60/2,1.029575E+10,1.332890E-11,-1.607609E-10,-3.864445E-11,NMDG60/2,1.471363E+10,1.330105E-11,-1.916765E-10,-2.936978E-11,NMDG60/2,2.086032E+10,1.321007E-11,-2.627823E-10,-3.864445E-11,NMDG60/2,5.935738E+9,1.319185E-11,-2.689654E-10,-4.173601E-11,NMDG60/2,1.452637E+10,1.314697E-11,-3.060641E-10,-4.173601E-11,NMDG60/2,8.357222E+9,1.327655E-11,-3.091556E-10,-4.946490E-11,NMDG60/2,1.095954E+10,1.324602E-11,-2.844232E-10,-4.637334E-11,NMDG60/2,8.418866E+9,1.317720E-11,-2.921521E-10,-5.410223E-11,NMDG60/2,7.384015E+9,1.324191E-11,-2.967894E-10,-6.183112E-11,NMDG60/2,5.018533E+9,1.313425E-11,-2.535076E-10,-5.410223E-11,NMDG60/2,9.779075E+9,1.317358E-11,-2.535076E-10,-6.801423E-11,NMDG60/2,9.684248E+9,1.319207E-11,-1.916765E-10,-6.492268E-11,NMDG60/2,1.066689E+10,1.307851E-11,-2.365040E-10,-2.936978E-11,NMDG60/2,5.971229E+9,1.268803E-11,-1.422116E-10,-5.101067E-11,NMDG60/2,1.301222E+10,1.312391E-11,-1.483947E-10,-6.337690E-11,NMDG60/2,1.396766E+10,1.301509E-11,-1.561236E-10,-8.038046E-11,NMDG60/2,7.756800E+9,1.298508E-11,-1.097502E-10,-7.265157E-11,NMDG60/2,6.155242E+9,1.294798E-11,-9.429246E-11,-5.873957E-11,NMDG60/2,1.171481E+10,1.304231E-11,-1.391200E-10,-4.173601E-11,NMDG60/2,7.871433E+9,1.270397E-11,-6.337690E-11,7.728890E-12,NMDG60/2,6.203031E+9,1.283542E-11,-1.097502E-10,-3.246134E-11,NMDG60/2,1.767589E+10,1.293250E-11,-1.082045E-10,-1.545778E-11,NMDG60/2,1.252273E+10,1.282283E-11,-8.038046E-11,-1.854934E-11,NMDG60/2,2.141958E+10,1.247044E-11,-9.892979E-11,-2.318667E-11,NMDG60/2,3.287862E+10,1.264130E-11,-1.252080E-10,-2.627823E-11,NMDG60/2,1.301222E+10,1.270212E-11,-1.282996E-10,1.391200E-11,NMDG60/2,1.594711E+10,1.258246E-11,-8.038046E-11,1.916765E-10,NMDG60/2,1.977600E+10,1.265088E-11
J05,T,-1.082045E-11,-1.545778E-11,NMDG60/2,6.638557E+8,6.536969E-12,-2.473245E-11,-1.236622E-11,NMDG60/2,6.840329E+8,6.819340E-12,-4.791912E-11,-1.700356E-11,NMDG60/2,6.505052E+8,6.779999E-12,-9.738402E-11,-6.183112E-12,NMDG60/2,6.540196E+8,6.770794E-12,-1.499405E-10,-7.728890E-12,NMDG60/2,6.351967E+8,6.699259E-12,-1.824018E-10,-4.637334E-12,NMDG60/2,6.421915E+8,6.733465E-12,-2.596907E-10,-4.637334E-12,NMDG60/2,6.353482E+8,6.765661E-12,-2.643281E-10,1.545778E-12,NMDG60/2,6.118006E+8,6.776649E-12,-2.906063E-10,6.183112E-12,NMDG60/2,6.196776E+8,6.702300E-12,-3.045183E-10,-9.274668E-12,NMDG60/2,6.026176E+8,6.745180E-12,-2.998810E-10,-6.183112E-12,NMDG60/2,6.257933E+8,6.700120E-12,-3.168845E-10,-1.236622E-11,NMDG60/2,6.328821E+8,6.682670E-12,-3.045183E-10,3.091556E-12,NMDG60/2,6.333336E+8,6.710293E-12,-2.797858E-10,7.728890E-12,NMDG60/2,6.155242E+8,6.648289E-12,-2.380498E-10,2.473245E-11,NMDG60/2,6.333336E+8,6.648966E-12,-2.195005E-10,3.400712E-11,NMDG60/2,6.276616E+8,6.644187E-12,-2.133174E-10,3.091556E-11,NMDG60/2,6.284020E+8,6.658271E-12,-1.746729E-10,4.637334E-11,NMDG60/2,5.739999E+8,6.657984E-12,-1.344827E-10,5.564801E-11,NMDG60/2,6.175223E+8,6.627693E-12,-1.128418E-10,5.873957E-11,NMDG60/2,6.206886E+8,6.611733E-12,-6.956001E-11,8.192624E-11,NMDG60/2,6.208815E+8,6.602196E-12,-4.019023E-11,9.738402E-11,NMDG60/2,6.199661E+8,6.604666E-12,-1.700356E-11,1.143876E-10,NMDG60/2,6.167120E+8,6.632395E-12,1.700356E-11,1.453031E-10,NMDG60/2,6.060460E+8,6.604980E-12,5.873957E-11,1.824018E-10,NMDG60/2,6.021634E+8,6.633416E-12,1.236622E-11,1.530320E-10,NMDG60/2,6.216061E+8,6.654862E-12,3.555289E-11,2.102258E-10,NMDG60/2,6.125981E+8,6.594767E-12,9.274669E-11,3.277049E-10,NMDG60/2,5.687289E+8,6.618017E-12,1.004756E-10,3.570747E-10,NMDG60/2,5.891965E+8,6.554613E-12
K05,T,-6.183112E-12,-7.728890E-12,NMDG60/2,6.695863E+8,5.313011E-12,-9.274668E-12,-7.728890E-12,NMDG60/2,6.804790E+8,5.374301E-12,-1.545778E-11,-4.637334E-12,NMDG60/2,7.093584E+8,5.329063E-12,-2.009511E-11,-3.091556E-12,NMDG60/2,6.890474E+8,5.372474E-12,-2.627823E-11,-9.274668E-12,NMDG60/2,7.037350E+8,5.295353E-12,-3.091556E-11,0.000000E+0,NMDG60/2,6.631945E+8,5.262211E-12,-2.782401E-11,-3.091556E-12,NMDG60/2,6.769619E+8,5.304640E-12,-4.019023E-11,-7.728890E-12,NMDG60/2,6.811752E+8,5.359871E-12,-3.709867E-11,-3.091556E-12,NMDG60/2,6.631395E+8,5.379042E-12,-4.482756E-11,-1.082045E-11,NMDG60/2,6.842086E+8,5.304267E-12,-4.019023E-11,-6.183112E-12,NMDG60/2,6.741060E+8,5.341770E-12,-2.782401E-11,1.545778E-11,NMDG60/2,6.753596E+8,5.415122E-12,-4.173601E-11,1.082045E-11,NMDG60/2,6.707105E+8,5.363511E-12,-3.709867E-11,9.274668E-12,NMDG60/2,6.665697E+8,5.356321E-12,-2.473245E-11,3.246134E-11,NMDG60/2,6.340876E+8,5.355532E-12,-1.082045E-11,4.019023E-11,NMDG60/2,6.410064E+8,5.331784E-12,-9.274668E-12,4.482756E-11,NMDG60/2,6.885129E+8,5.259211E-12,-1.082045E-11,5.255645E-11,NMDG60/2,6.647395E+8,5.347637E-12,-2.164089E-11,4.173601E-11,NMDG60/2,6.863835E+8,5.204707E-12,-1.082045E-11,6.646846E-11,NMDG60/2,6.824553E+8,5.299799E-12,-3.400712E-11,8.347201E-11,NMDG60/2,6.580598E+8,5.286801E-12,-1.545778E-12,9.274669E-11,NMDG60/2,6.826885E+8,5.268895E-12,1.391200E-11,9.738402E-11,NMDG60/2,6.815238E+8,5.273829E-12,-7.728890E-12,1.839476E-10,NMDG60/2,6.826885E+8,5.240262E-12,2.009511E-11,1.638525E-10,NMDG60/2,6.947999E+8,5.264727E-12,-1.236622E-11,4.730081E-10,NMDG60/2,6.972252E+8,5.313520E-12,2.009511E-11,1.530320E-10,NMDG60/2,6.963745E+8,5.242503E-12,3.709867E-11,2.133174E-10,NMDG60/2,6.878017E+8,5.156940E-12,-2.936978E-11,1.762187E-10,NMDG60/2,7.245401E+8,5.209632E-12
L05,T,-7.574313E-11,-1.236622E-11,NMDG60/2,9.783865E+8,1.078287E-11,-1.916765E-10,-3.091556E-11,NMDG60/2,1.010723E+9,1.070329E-11,-4.992863E-10,-1.545778E-11,NMDG60/2,9.122521E+8,1.083051E-11,-8.068962E-10,-2.009511E-11,NMDG60/2,9.789859E+8,1.069493E-11,-1.140784E-9,-9.274668E-12,NMDG60/2,1.017833E+9,1.061353E-11,-1.335552E-9,-1.545778E-11,NMDG60/2,8.829156E+8,1.068963E-11,-1.473127E-9,-1.700356E-11,NMDG60/2,9.071766E+8,1.054532E-11,-1.449940E-9,-3.091556E-12,NMDG60/2,1.030894E+9,1.051780E-11,-1.397383E-9,-1.854934E-11,NMDG60/2,8.636368E+8,1.056203E-11,-1.368014E-9,-1.854934E-11,NMDG60/2,8.725976E+8,1.060528E-11,-1.292270E-9,1.545778E-12,NMDG60/2,1.087772E+9,1.046475E-11,-1.211890E-9,1.545778E-12,NMDG60/2,9.047119E+8,1.053603E-11,-1.083590E-9,-1.082045E-11,NMDG60/2,8.878213E+8,1.051403E-11,-1.014030E-9,-1.700356E-11,NMDG60/2,8.642908E+8,1.052447E-11,-8.888223E-10,2.318667E-11,NMDG60/2,1.022105E+9,1.048285E-11,-7.713433E-10,3.246134E-11,NMDG60/2,1.062519E+9,1.040433E-11,-6.785966E-10,3.091556E-11,NMDG60/2,9.592762E+8,1.040034E-11,-5.812125E-10,2.936978E-11,NMDG60/2,9.062047E+8,1.041096E-11,-4.575503E-10,2.936978E-11,NMDG60/2,8.663526E+8,1.042206E-11,-3.663494E-10,5.719379E-11,NMDG60/2,9.301172E+8,1.038108E-11,-2.519618E-10,4.791912E-11,NMDG60/2,8.419754E+8,1.040191E-11,-1.252080E-10,7.419734E-11,NMDG60/2,8.327604E+8,1.026565E-11,-2.473245E-11,8.347201E-11,NMDG60/2,8.434865E+8,1.020846E-11,3.555289E-11,1.112960E-10,NMDG60/2,9.385674E+8,1.024651E-11,3.709867E-11,1.406658E-10,NMDG60/2,8.634778E+8,1.026825E-11,4.637334E-11,2.318667E-10,NMDG60/2,9.088058E+8,1.021825E-11,6.183112E-11,2.195005E-10,NMDG60/2,7.970506E+8,1.024407E-11,3.400712E-11,2.395956E-10,NMDG60/2,7.665999E+8,1.020658E-11,8.192624E-11,2.797858E-10,NMDG60/2,8.508248E+8,1.018435E-11
M05,T,-1.854934E-11,-9.274668E-12,NMDG60/2,1.410327E+9,1.456462E-11,-1.082045E-11,7.728890E-12,NMDG60/2,1.892799E+9,1.449760E-11,0.000000E+0,1.854934E-11,NMDG60/2,4.265619E+9,1.415794E-11,-2.627823E-11,1.391200E-11,NMDG60/2,1.379880E+9,1.445917E-11,-1.545778E-11,2.627823E-11,NMDG60/2,1.267773E+9,1.478859E-11,-5.255645E-11,1.082045E-11,NMDG60/2,1.278525E+9,1.463320E-11,-3.400712E-11,3.555289E-11,NMDG60/2,2.157576E+9,1.475698E-11,-2.164089E-11,6.956001E-11,NMDG60/2,2.492047E+9,1.475747E-11,-6.646846E-11,2.009511E-11,NMDG60/2,1.161772E+9,1.486935E-11,-1.236622E-11,6.956001E-11,NMDG60/2,1.030904E+10,1.488753E-11,1.082045E-11,1.437574E-10,NMDG60/2,6.923314E+9,1.470837E-11,-2.318667E-11,9.120091E-11,NMDG60/2,9.835657E+8,1.502482E-11,-2.009511E-11,1.128418E-10,NMDG60/2,9.851423E+8,1.503147E-11,-2.318667E-11,1.035671E-10,NMDG60/2,9.380655E+8,1.503597E-11,-1.545778E-11,1.344827E-10,NMDG60/2,1.417584E+9,1.539177E-11,-3.091556E-12,1.824018E-10,NMDG60/2,1.321453E+9,1.528287E-11,2.627823E-11,1.885849E-10,NMDG60/2,1.474078E+9,1.512623E-11,6.183112E-12,1.963138E-10,NMDG60/2,1.292591E+9,1.532755E-11,2.936978E-11,2.596907E-10,NMDG60/2,1.696646E+9,1.535416E-11,9.274668E-12,2.303209E-10,NMDG60/2,1.444757E+9,1.566510E-11,1.545778E-11,2.596907E-10,NMDG60/2,4.716354E+9,1.567086E-11,3.246134E-11,2.906063E-10,NMDG60/2,3.841108E+10,1.566780E-11,1.854934E-11,3.153387E-10,NMDG60/2,1.131658E+10,1.572803E-11,1.082045E-11,3.168845E-10,NMDG60/2,1.801466E+9,1.550021E-11,4.173601E-11,3.648036E-10,NMDG60/2,1.604318E+9,1.586243E-11,1.391200E-11,3.802614E-10,NMDG60/2,4.993440E+9,1.589461E-11,7.110579E-11,4.142685E-10,NMDG60/2,2.681042E+10,1.593561E-11,5.719379E-11,4.436383E-10,NMDG60/2,1.798628E+9,1.571704E-11,4.482756E-11,4.420925E-10,NMDG60/2,2.743648E+9,1.584470E-11
