Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
I01,T,-5.883705E-11,-1.703178E-11,NMDG60/2,3.444520E+8,8.002767E-12,-1.906010E-9,-1.083840E-11,NMDG60/2,3.457685E+8,7.977187E-12,-3.186490E-9,-1.393509E-11,NMDG60/2,3.135769E+8,7.932319E-12,-3.240682E-9,-3.096687E-12,NMDG60/2,3.707693E+8,7.898330E-12,-3.160169E-9,-1.548343E-12,NMDG60/2,3.308043E+8,7.831144E-12,-2.966626E-9,-6.193373E-12,NMDG60/2,3.723210E+8,7.986297E-12,-2.793211E-9,-1.548343E-12,NMDG60/2,3.475734E+8,7.907699E-12,-2.621345E-9,7.741716E-12,NMDG60/2,3.868294E+8,7.821250E-12,-2.426254E-9,7.741716E-12,NMDG60/2,3.626641E+8,7.917709E-12,-2.201744E-9,2.787018E-11,NMDG60/2,3.579388E+8,7.923878E-12,-2.032975E-9,4.645030E-12,NMDG60/2,3.381763E+8,7.925184E-12,-1.844077E-9,1.548343E-11,NMDG60/2,3.597818E+8,7.977138E-12,-1.633502E-9,4.645030E-11,NMDG60/2,3.544632E+8,7.953932E-12,-1.498796E-9,1.238675E-11,NMDG60/2,3.108091E+8,7.874573E-12,-1.275835E-9,3.561190E-11,NMDG60/2,3.297163E+8,8.017525E-12,-1.068357E-9,6.503042E-11,NMDG60/2,3.433668E+8,7.925323E-12,-8.980391E-10,9.135225E-11,NMDG60/2,3.547885E+8,7.876448E-12,-7.168829E-10,1.238675E-10,NMDG60/2,3.700798E+8,7.988708E-12,-5.109533E-10,1.285125E-10,NMDG60/2,3.699524E+8,7.943278E-12,-3.530223E-10,1.378025E-10,NMDG60/2,3.650218E+8,8.043868E-12,-2.461866E-10,1.285125E-10,NMDG60/2,3.219642E+8,8.071132E-12,1.858012E-11,1.703178E-10,NMDG60/2,3.335994E+8,7.982905E-12,1.362542E-10,2.260581E-10,NMDG60/2,3.578435E+8,8.046158E-12,1.765111E-10,2.632184E-10,NMDG60/2,3.401435E+8,7.945420E-12,1.393509E-10,2.864435E-10,NMDG60/2,5.025048E+8,7.955766E-12,1.486410E-10,2.910885E-10,NMDG60/2,4.428088E+8,8.033791E-12,1.796078E-10,3.313455E-10,NMDG60/2,4.525726E+8,8.057804E-12,2.461866E-10,4.474712E-10,NMDG60/2,5.179263E+8,8.155684E-12,2.260581E-10,4.273427E-10,NMDG60/2,4.357952E+8,7.985355E-12
J01,T,-1.858012E-11,-1.703178E-11,NMDG60/2,6.986719E+8,1.547451E-11,-3.716024E-11,-1.858012E-11,NMDG60/2,6.837800E+8,1.547793E-11,-1.966396E-10,-2.012846E-11,NMDG60/2,7.620236E+8,1.547506E-11,-5.804739E-9,-1.548343E-11,NMDG60/2,7.991026E+8,1.540409E-11,-6.128343E-9,-1.238675E-11,NMDG60/2,6.824340E+8,1.537669E-11,-5.934800E-9,-2.787018E-11,NMDG60/2,7.091463E+8,1.544559E-11,-5.713387E-9,-2.787018E-11,NMDG60/2,6.982452E+8,1.553685E-11,-5.426943E-9,-2.477349E-11,NMDG60/2,6.937695E+8,1.541479E-11,-5.084759E-9,3.096687E-12,NMDG60/2,7.203064E+8,1.553644E-11,-4.778187E-9,-1.083840E-11,NMDG60/2,7.236140E+8,1.543892E-11,-4.401940E-9,7.741716E-12,NMDG60/2,7.749139E+8,1.545603E-11,-4.096916E-9,1.858012E-11,NMDG60/2,8.709900E+8,1.551034E-11,-3.753184E-9,2.012846E-11,NMDG60/2,8.338095E+8,1.544578E-11,-3.443515E-9,6.193373E-12,NMDG60/2,7.045623E+8,1.555760E-11,-3.132298E-9,2.167681E-11,NMDG60/2,6.941501E+8,1.540756E-11,-2.796308E-9,6.193373E-12,NMDG60/2,6.332476E+8,1.546978E-11,-2.522251E-9,5.264367E-11,NMDG60/2,7.615052E+8,1.534783E-11,-2.209486E-9,5.728870E-11,NMDG60/2,7.062291E+8,1.537241E-11,-1.907559E-9,6.812710E-11,NMDG60/2,7.229423E+8,1.540716E-11,-1.624212E-9,7.586882E-11,NMDG60/2,6.925487E+8,1.533018E-11,-1.326930E-9,8.515888E-11,NMDG60/2,6.643014E+8,1.545459E-11,-1.029648E-9,1.114807E-10,NMDG60/2,6.937091E+8,1.542541E-11,-7.586882E-10,1.161257E-10,NMDG60/2,6.779658E+8,1.545208E-11,-4.614063E-10,1.765111E-10,NMDG60/2,6.827288E+8,1.541265E-11,-1.966396E-10,2.043813E-10,NMDG60/2,7.638868E+8,1.539308E-11,6.812710E-11,1.672211E-10,NMDG60/2,6.520745E+8,1.530796E-11,1.130291E-10,2.353482E-10,NMDG60/2,6.639507E+8,1.544884E-11,1.532860E-10,3.034753E-10,NMDG60/2,7.281639E+8,1.552326E-11,1.548343E-10,3.189587E-10,NMDG60/2,7.429124E+8,1.545636E-11
K01,F,-1.040487E-9,-3.096686E-11,NMDG60/2,2.805412E+8,1.127129E-11,-9.862947E-10,-1.548343E-11,NMDG60/2,2.817740E+8,1.106608E-11,-9.491344E-10,-1.083840E-11,NMDG60/2,3.053793E+8,1.148299E-11,-8.438471E-10,4.180527E-11,NMDG60/2,2.833444E+8,1.155306E-11,-7.509465E-10,7.277214E-11,NMDG60/2,2.751274E+8,1.121151E-11,-7.850101E-10,-7.741716E-12,NMDG60/2,2.751527E+8,1.134421E-11,-7.106896E-10,2.322515E-11,NMDG60/2,2.847015E+8,1.079371E-11,-6.998512E-10,9.290060E-12,NMDG60/2,2.903582E+8,1.124435E-11,-6.534008E-10,7.741716E-12,NMDG60/2,2.765234E+8,1.110822E-11,-6.069505E-10,1.238675E-11,NMDG60/2,2.843294E+8,1.110318E-11,-5.465652E-10,1.548343E-12,NMDG60/2,2.788422E+8,1.103785E-11,-5.574036E-10,0.000000E+0,NMDG60/2,2.869670E+8,1.112599E-11,-4.273427E-10,8.515888E-11,NMDG60/2,2.927740E+8,1.122736E-11,-4.366328E-10,4.645030E-11,NMDG60/2,2.929128E+8,1.116539E-11,-3.034753E-10,1.114807E-10,NMDG60/2,2.823707E+8,1.127684E-11,-4.645030E-10,1.548343E-11,NMDG60/2,2.924600E+8,1.141161E-11,-4.226977E-10,4.025693E-11,NMDG60/2,2.993252E+8,1.138840E-11,-4.149560E-10,4.180527E-11,NMDG60/2,2.952205E+8,1.159483E-11,-3.344421E-10,7.122379E-11,NMDG60/2,2.893980E+8,1.096807E-11,-2.260581E-10,6.503042E-11,NMDG60/2,2.930358E+8,1.109674E-11,-4.025693E-11,1.331575E-10,NMDG60/2,3.068476E+8,1.102608E-11,1.254158E-10,1.625760E-10,NMDG60/2,3.003256E+8,1.106243E-11,1.192224E-10,1.501893E-10,NMDG60/2,3.025781E+8,1.110243E-11,2.337998E-10,2.632184E-10,NMDG60/2,3.169039E+8,1.147824E-11,1.641244E-10,1.873495E-10,NMDG60/2,2.960272E+8,1.117881E-11,1.625760E-10,2.043813E-10,NMDG60/2,2.858906E+8,1.120761E-11,1.625760E-10,2.136714E-10,NMDG60/2,2.850564E+8,1.124146E-11,2.276065E-10,2.787018E-10,NMDG60/2,3.129997E+8,1.114764E-11,2.322515E-10,2.957336E-10,NMDG60/2,2.913611E+8,1.113610E-11
L01,F,-2.632184E-11,-2.787018E-11,NMDG60/2,1.245410E+8,1.771136E-11,9.290060E-12,1.858012E-11,NMDG60/2,1.263654E+8,1.769265E-11,-9.290060E-12,6.193373E-12,NMDG60/2,1.234458E+8,1.770840E-11,7.741716E-12,1.083840E-11,NMDG60/2,1.233345E+8,1.770012E-11,9.290060E-12,1.703178E-11,NMDG60/2,1.241251E+8,1.770946E-11,5.109533E-11,7.122379E-11,NMDG60/2,1.232123E+8,1.764441E-11,1.083840E-11,2.477349E-11,NMDG60/2,1.229374E+8,1.745743E-11,2.012846E-11,3.870858E-11,NMDG60/2,1.240889E+8,1.783054E-11,2.632184E-11,5.574036E-11,NMDG60/2,1.220833E+8,1.736417E-11,3.251521E-11,7.122379E-11,NMDG60/2,1.241572E+8,1.773608E-11,6.193373E-11,1.006423E-10,NMDG60/2,1.327580E+8,1.788130E-11,1.192224E-10,1.656727E-10,NMDG60/2,1.343502E+8,1.796395E-11,7.741716E-11,1.625760E-10,NMDG60/2,1.278071E+8,1.772810E-11,9.135225E-11,1.625760E-10,NMDG60/2,1.269484E+8,1.799391E-11,6.967545E-11,1.300608E-10,NMDG60/2,1.271223E+8,1.796056E-11,9.599728E-11,1.827045E-10,NMDG60/2,1.310194E+8,1.789959E-11,1.254158E-10,2.415415E-10,NMDG60/2,1.297934E+8,1.791266E-11,1.548343E-10,2.167681E-10,NMDG60/2,1.292088E+8,1.794149E-11,1.486410E-10,2.570250E-10,NMDG60/2,1.318624E+8,1.793827E-11,1.703178E-10,3.297971E-10,NMDG60/2,1.375309E+8,1.797314E-11,1.827045E-10,3.297971E-10,NMDG60/2,1.344074E+8,1.802478E-11,1.703178E-10,2.740567E-10,NMDG60/2,1.306546E+8,1.804610E-11,1.656727E-10,3.065720E-10,NMDG60/2,1.303241E+8,1.822596E-11,2.477349E-10,4.521162E-10,NMDG60/2,1.324582E+8,1.805424E-11,2.632184E-10,4.675997E-10,NMDG60/2,1.317502E+8,1.800230E-11,2.368965E-10,4.257944E-10,NMDG60/2,1.323548E+8,1.843631E-11,2.771534E-10,4.954698E-10,NMDG60/2,1.368514E+8,1.825211E-11,2.260581E-10,4.567613E-10,NMDG60/2,1.355066E+8,1.834274E-11,1.765111E-10,5.001149E-10,NMDG60/2,1.368671E+8,1.857440E-11
M01,F,-7.741716E-12,-9.290060E-12,NMDG60/2,NaN,NaN,-1.548343E-11,-1.858012E-11,NMDG60/2,NaN,NaN,-1.548343E-11,-1.703178E-11,NMDG60/2,NaN,NaN,-1.548343E-11,-1.393509E-11,NMDG60/2,NaN,NaN,-1.548343E-11,-1.238675E-11,NMDG60/2,NaN,NaN,-1.548343E-11,-1.083840E-11,NMDG60/2,NaN,NaN,-1.083840E-11,-1.393509E-11,NMDG60/2,NaN,NaN,-1.703178E-11,-1.548343E-11,NMDG60/2,NaN,NaN,-1.083840E-11,-1.393509E-11,NMDG60/2,NaN,NaN,-1.548343E-11,-1.238675E-11,NMDG60/2,NaN,NaN,-7.741716E-12,-4.645030E-12,NMDG60/2,NaN,NaN,-2.322515E-11,-1.548343E-11,NMDG60/2,NaN,NaN,-3.096687E-12,1.548343E-12,NMDG60/2,NaN,NaN,-1.548343E-12,4.645030E-12,NMDG60/2,NaN,NaN,-2.167681E-11,-1.238675E-11,NMDG60/2,NaN,NaN,-2.322515E-11,-1.703178E-11,NMDG60/2,NaN,NaN,-1.703178E-11,-1.393509E-11,NMDG60/2,NaN,NaN,-1.703178E-11,-1.083840E-11,NMDG60/2,NaN,NaN,-1.393509E-11,-1.548343E-12,NMDG60/2,NaN,NaN,-4.645030E-11,-2.632184E-11,NMDG60/2,NaN,NaN,-1.238675E-11,-3.096687E-12,NMDG60/2,NaN,NaN,-1.238675E-11,-3.096687E-12,NMDG60/2,NaN,NaN,-4.645030E-12,4.645030E-12,NMDG60/2,NaN,NaN,-2.787018E-11,-2.012846E-11,NMDG60/2,NaN,NaN,-2.632184E-11,-9.290060E-12,NMDG60/2,NaN,NaN,-1.858012E-11,-6.193373E-12,NMDG60/2,NaN,NaN,-2.477349E-11,-1.858012E-11,NMDG60/2,NaN,NaN,-3.251521E-11,-1.548343E-11,NMDG60/2,NaN,NaN,-1.858012E-11,-1.238675E-11,NMDG60/2,NaN,NaN
N01,T,-3.870858E-11,-2.787018E-11,NMDG60/2,2.799857E+9,7.789546E-12,-5.419202E-11,-4.025693E-11,NMDG60/2,1.839101E+9,7.608521E-12,-5.883705E-11,1.703178E-11,NMDG60/2,1.599918E+9,7.936023E-12,-1.981879E-10,-2.322515E-11,NMDG60/2,1.532654E+9,7.613771E-12,-3.406355E-10,-2.322515E-11,NMDG60/2,1.252210E+9,7.774861E-12,-5.837254E-10,-1.114807E-10,NMDG60/2,2.735991E+9,7.648433E-12,-6.193373E-10,-1.083840E-11,NMDG60/2,1.400476E+9,7.447578E-12,-7.230763E-10,0.000000E+0,NMDG60/2,1.555053E+9,7.799079E-12,-7.586882E-10,-1.083840E-11,NMDG60/2,1.361169E+9,7.663530E-12,-7.958484E-10,9.290060E-12,NMDG60/2,1.378630E+9,7.901962E-12,-8.113319E-10,-1.858012E-11,NMDG60/2,1.239701E+9,7.752627E-12,-6.100472E-10,2.229614E-10,NMDG60/2,2.942602E+9,7.888950E-12,-6.905611E-10,6.348207E-11,NMDG60/2,1.041797E+9,9.100566E-12,-6.673360E-10,3.096686E-11,NMDG60/2,1.630354E+9,7.658699E-12,-6.317241E-10,7.741716E-12,NMDG60/2,1.164706E+9,7.878406E-12,-5.357268E-10,6.812710E-11,NMDG60/2,1.291082E+9,7.679578E-12,-5.465652E-10,-2.941852E-11,NMDG60/2,1.111005E+9,7.310845E-12,-4.768897E-10,3.096687E-12,NMDG60/2,1.631146E+9,7.778335E-12,-3.839891E-10,4.645030E-12,NMDG60/2,1.889810E+9,7.650305E-12,-3.344421E-10,-1.548343E-12,NMDG60/2,1.124113E+9,7.740551E-12,-2.399932E-10,2.787018E-11,NMDG60/2,1.199465E+9,7.533923E-12,-1.285125E-10,8.206219E-11,NMDG60/2,2.463997E+9,7.808333E-12,-5.109533E-11,9.290060E-11,NMDG60/2,2.173212E+9,7.736365E-12,-4.180527E-11,7.586882E-11,NMDG60/2,1.892406E+9,7.766244E-12,-4.180527E-11,5.728870E-11,NMDG60/2,1.628033E+9,7.787389E-12,-2.012846E-11,9.135225E-11,NMDG60/2,1.492055E+9,7.943458E-12,1.703178E-11,1.300608E-10,NMDG60/2,2.304338E+9,7.881593E-12,-1.548343E-11,1.470926E-10,NMDG60/2,1.945998E+9,8.024676E-12,4.335361E-11,2.461866E-10,NMDG60/2,1.180986E+11,7.827947E-12
O01,T,-4.645030E-12,-4.645030E-12,NMDG60/2,4.142436E+8,8.211316E-12,-2.167681E-11,-7.741716E-12,NMDG60/2,3.924974E+8,8.238903E-12,-3.406355E-11,-1.238675E-11,NMDG60/2,4.514282E+8,8.238746E-12,-1.393509E-11,1.238675E-11,NMDG60/2,4.258486E+8,8.298218E-12,2.167681E-11,4.645030E-11,NMDG60/2,3.860096E+8,8.243545E-12,7.432048E-11,1.099324E-10,NMDG60/2,4.494459E+8,8.205573E-12,-4.645030E-11,-1.548343E-11,NMDG60/2,4.002268E+8,8.392273E-12,-4.799864E-11,-6.193373E-12,NMDG60/2,4.133927E+8,8.257065E-12,-5.264367E-11,-2.012846E-11,NMDG60/2,3.875492E+8,8.238160E-12,-4.954698E-11,-1.858012E-11,NMDG60/2,3.914252E+8,8.169325E-12,-3.096686E-11,3.096687E-12,NMDG60/2,4.133895E+8,8.176826E-12,-2.260581E-10,-1.997363E-10,NMDG60/2,3.948015E+8,8.213938E-12,-1.192224E-10,-7.586882E-11,NMDG60/2,4.039637E+8,6.738536E-12,-5.419202E-11,-9.290060E-12,NMDG60/2,4.158626E+8,8.297682E-12,-7.741716E-11,-2.941852E-11,NMDG60/2,4.001464E+8,8.212973E-12,-8.825557E-11,-5.264367E-11,NMDG60/2,4.177604E+8,8.233672E-12,-3.561190E-11,1.548343E-11,NMDG60/2,4.260242E+8,8.116366E-12,-2.167681E-11,2.632184E-11,NMDG60/2,4.036967E+8,8.108826E-12,-1.548343E-12,5.264367E-11,NMDG60/2,4.425827E+8,8.175933E-12,-1.858012E-11,4.335361E-11,NMDG60/2,4.255350E+8,8.117902E-12,-3.096686E-11,2.322515E-11,NMDG60/2,4.281593E+8,8.119680E-12,-3.561190E-11,1.858012E-11,NMDG60/2,3.981244E+8,8.180894E-12,-3.870858E-11,3.251521E-11,NMDG60/2,3.990202E+8,8.033282E-12,-2.012846E-11,6.193373E-11,NMDG60/2,3.989550E+8,7.877832E-12,1.703178E-11,1.083840E-10,NMDG60/2,4.169921E+8,7.955380E-12,1.703178E-11,1.486410E-10,NMDG60/2,4.542215E+8,7.991943E-12,-1.703178E-11,9.444894E-11,NMDG60/2,4.081831E+8,8.086594E-12,1.393509E-11,1.517376E-10,NMDG60/2,4.451308E+8,8.034484E-12,7.741716E-12,1.532860E-10,NMDG60/2,4.084592E+8,8.062312E-12
P01,F,-6.193373E-12,-9.290060E-12,NMDG60/2,3.684608E+8,5.100307E-12,-9.290060E-12,9.290060E-12,NMDG60/2,3.945956E+8,5.099694E-12,-1.672211E-10,-6.657876E-11,NMDG60/2,3.619654E+8,5.305366E-12,-2.972819E-10,-4.025693E-11,NMDG60/2,3.700977E+8,5.208116E-12,-5.806287E-10,-1.130291E-10,NMDG60/2,3.815827E+8,5.112925E-12,-7.168829E-10,-7.122379E-11,NMDG60/2,4.304263E+8,5.077060E-12,-9.382960E-10,-9.754562E-11,NMDG60/2,4.273863E+8,5.166937E-12,-9.584245E-10,-8.206219E-11,NMDG60/2,4.135263E+8,5.079978E-12,-9.522311E-10,-3.716024E-11,NMDG60/2,4.186979E+8,5.056089E-12,-8.902974E-10,-3.870858E-11,NMDG60/2,4.024058E+8,5.070341E-12,-8.841040E-10,-1.083840E-11,NMDG60/2,4.315844E+8,5.179699E-12,-8.361054E-10,2.322515E-11,NMDG60/2,4.991348E+8,5.133365E-12,-7.246246E-10,4.645030E-11,NMDG60/2,4.361276E+8,5.112800E-12,-7.215279E-10,-2.322515E-11,NMDG60/2,3.927843E+8,5.149981E-12,-6.580459E-10,1.548343E-12,NMDG60/2,4.456218E+8,5.142871E-12,-6.270790E-10,9.290060E-12,NMDG60/2,4.509887E+8,5.116260E-12,-5.171467E-10,1.703178E-11,NMDG60/2,4.385838E+8,5.142383E-12,-4.923731E-10,-3.096687E-12,NMDG60/2,4.424115E+8,5.106971E-12,-4.041176E-10,9.290060E-12,NMDG60/2,4.461582E+8,5.214035E-12,-3.313455E-10,2.941852E-11,NMDG60/2,4.233591E+8,5.098158E-12,-1.966396E-10,5.574036E-11,NMDG60/2,4.066324E+8,5.019375E-12,-1.362542E-10,1.192224E-10,NMDG60/2,4.438769E+8,5.127633E-12,-4.180527E-11,1.501893E-10,NMDG60/2,4.710732E+8,5.189333E-12,1.548343E-12,1.068357E-10,NMDG60/2,4.245667E+8,5.185806E-12,3.251521E-11,1.548343E-10,NMDG60/2,4.198987E+8,5.125286E-12,6.038538E-11,2.043813E-10,NMDG60/2,4.560294E+8,5.147929E-12,2.012846E-11,1.610277E-10,NMDG60/2,3.961929E+8,5.181271E-12,1.393509E-10,3.158620E-10,NMDG60/2,4.674995E+8,5.239500E-12,8.980391E-11,2.461866E-10,NMDG60/2,4.166849E+8,5.214299E-12
A02,T,-4.954698E-11,-2.012846E-11,NMDG60/2,1.384384E+9,1.312755E-11,-6.967545E-11,-4.025693E-11,NMDG60/2,1.537610E+9,1.317645E-11,-3.112170E-10,-4.799864E-11,NMDG60/2,1.713375E+9,1.316088E-11,-7.672041E-9,-4.335361E-11,NMDG60/2,1.351514E+9,1.324000E-11,-7.430499E-9,-3.406355E-11,NMDG60/2,1.814325E+9,1.312036E-11,-7.116186E-9,-2.632184E-11,NMDG60/2,2.511209E+9,1.319528E-11,-6.732197E-9,-5.883705E-11,NMDG60/2,1.484839E+9,1.314423E-11,-6.405496E-9,-4.025693E-11,NMDG60/2,1.726754E+9,1.314192E-11,-5.975056E-9,-3.716024E-11,NMDG60/2,2.134538E+9,1.319092E-11,-5.634421E-9,-4.490195E-11,NMDG60/2,1.461894E+9,1.314729E-11,-5.247335E-9,-6.348207E-11,NMDG60/2,1.519264E+9,1.321191E-11,-4.902055E-9,-4.180527E-11,NMDG60/2,2.019728E+9,1.316200E-11,-4.530452E-9,-2.941852E-11,NMDG60/2,2.218432E+9,1.314569E-11,-4.155754E-9,-2.941852E-11,NMDG60/2,1.758570E+9,1.310140E-11,-3.824408E-9,-1.393509E-11,NMDG60/2,2.314661E+9,1.302668E-11,-3.468289E-9,-6.193373E-12,NMDG60/2,2.771266E+9,1.314746E-11,-3.153975E-9,-2.477349E-11,NMDG60/2,1.554513E+9,1.309010E-11,-2.777728E-9,-7.741716E-12,NMDG60/2,2.236716E+9,1.309662E-11,-2.503671E-9,-3.096687E-12,NMDG60/2,2.284257E+9,1.305852E-11,-2.204841E-9,-7.741716E-12,NMDG60/2,1.977363E+9,1.309261E-11,-1.853367E-9,3.096687E-12,NMDG60/2,2.106258E+9,1.306679E-11,-1.525118E-9,1.548343E-11,NMDG60/2,2.333457E+9,1.312202E-11,-1.216998E-9,1.083840E-11,NMDG60/2,2.217333E+9,1.306266E-11,-8.995875E-10,1.238675E-11,NMDG60/2,1.832703E+9,1.294485E-11,-5.682420E-10,1.548343E-12,NMDG60/2,1.502653E+9,1.299321E-11,-2.492833E-10,1.548343E-11,NMDG60/2,1.711192E+9,1.306009E-11,1.548343E-12,3.096686E-11,NMDG60/2,1.677851E+9,1.300733E-11,1.238675E-11,4.180527E-11,NMDG60/2,1.815980E+9,1.309217E-11,2.787018E-11,4.799864E-11,NMDG60/2,1.834267E+9,1.289973E-11
B02,T,3.096687E-12,9.290060E-12,NMDG60/2,5.683940E+6,NaN,3.251521E-11,3.406355E-11,NMDG60/2,5.682028E+6,NaN,5.574036E-11,7.122379E-11,NMDG60/2,5.669943E+6,NaN,9.599728E-11,1.099324E-10,NMDG60/2,5.666014E+6,NaN,1.470926E-10,1.486410E-10,NMDG60/2,5.660412E+6,NaN,2.059296E-10,2.012846E-10,NMDG60/2,5.654066E+6,NaN,2.740567E-10,2.616700E-10,NMDG60/2,5.652798E+6,NaN,3.143137E-10,2.988302E-10,NMDG60/2,5.644470E+6,NaN,3.623123E-10,3.545706E-10,NMDG60/2,5.640820E+6,NaN,4.134076E-10,4.149560E-10,NMDG60/2,5.641829E+6,NaN,4.443745E-10,4.397295E-10,NMDG60/2,5.635055E+6,NaN,5.140500E-10,5.140500E-10,NMDG60/2,5.635915E+6,NaN,5.481135E-10,5.450168E-10,NMDG60/2,5.628170E+6,NaN,5.914672E-10,5.790804E-10,NMDG60/2,5.626322E+6,NaN,6.363691E-10,6.348208E-10,NMDG60/2,5.623101E+6,NaN,6.936578E-10,6.905611E-10,NMDG60/2,5.620220E+6,NaN,6.410141E-10,6.317241E-10,NMDG60/2,5.615264E+6,NaN,6.595942E-10,6.704327E-10,NMDG60/2,5.613624E+6,NaN,6.983028E-10,7.122379E-10,NMDG60/2,5.611254E+6,NaN,7.029479E-10,7.308180E-10,NMDG60/2,5.604666E+6,NaN,7.416564E-10,7.664299E-10,NMDG60/2,5.604946E+6,NaN,7.757200E-10,8.128802E-10,NMDG60/2,5.604756E+6,NaN,8.128802E-10,8.670722E-10,NMDG60/2,5.602546E+6,NaN,8.268153E-10,8.887490E-10,NMDG60/2,5.597048E+6,NaN,8.964908E-10,9.367477E-10,NMDG60/2,5.594786E+6,NaN,9.382960E-10,1.001778E-9,NMDG60/2,5.597608E+6,NaN,9.460377E-10,9.831980E-10,NMDG60/2,5.587268E+6,NaN,9.847463E-10,1.046680E-9,NMDG60/2,5.589331E+6,NaN,1.001778E-9,1.073002E-9,NMDG60/2,5.584965E+6,NaN
C02,T,-4.799864E-11,-1.393509E-11,NMDG60/2,6.203731E+8,8.494567E-12,-1.548343E-10,0.000000E+0,NMDG60/2,6.434927E+8,8.531584E-12,-7.013995E-10,1.238675E-11,NMDG60/2,6.276630E+8,8.548520E-12,-1.003326E-9,-1.548343E-12,NMDG60/2,5.558759E+8,8.691454E-12,-1.088485E-9,-9.290060E-12,NMDG60/2,4.847529E+8,9.080268E-12,-1.148871E-9,-4.954698E-11,NMDG60/2,4.823942E+8,9.151799E-12,-1.051325E-9,2.167681E-11,NMDG60/2,6.656367E+8,8.834343E-12,-1.014165E-9,2.787018E-11,NMDG60/2,6.682109E+8,8.928956E-12,-9.382960E-10,2.941852E-11,NMDG60/2,5.712341E+8,8.704519E-12,-8.717173E-10,5.728870E-11,NMDG60/2,6.453164E+8,8.869419E-12,-8.252670E-10,8.670722E-11,NMDG60/2,8.054630E+8,8.706993E-12,-7.524948E-10,4.799864E-11,NMDG60/2,5.154076E+8,8.691091E-12,-6.054022E-10,1.052873E-10,NMDG60/2,6.169541E+8,8.806429E-12,-5.589519E-10,1.393509E-10,NMDG60/2,6.617185E+8,8.860403E-12,-4.722447E-10,1.656727E-10,NMDG60/2,7.487091E+8,8.698261E-12,-4.304394E-10,1.811562E-10,NMDG60/2,7.439203E+8,8.712761E-12,-3.731507E-10,2.322515E-10,NMDG60/2,8.506388E+8,8.649906E-12,-2.198647E-10,2.152197E-10,NMDG60/2,6.485644E+8,8.777518E-12,-2.353482E-10,2.167681E-10,NMDG60/2,5.638909E+8,8.753243E-12,-7.586882E-11,2.461866E-10,NMDG60/2,6.670248E+8,8.944498E-12,-1.703178E-11,2.415415E-10,NMDG60/2,5.919695E+8,8.887536E-12,4.645030E-11,2.926369E-10,NMDG60/2,6.461001E+8,8.772433E-12,1.161257E-10,3.189587E-10,NMDG60/2,6.879558E+8,8.977468E-12,1.981879E-10,2.941852E-10,NMDG60/2,5.659935E+8,8.933488E-12,2.817985E-10,4.010209E-10,NMDG60/2,8.498316E+8,8.951398E-12,3.143137E-10,3.530223E-10,NMDG60/2,6.927630E+8,8.739159E-12,3.901825E-10,4.598580E-10,NMDG60/2,7.698734E+8,8.606099E-12,4.180527E-10,4.629546E-10,NMDG60/2,7.312556E+8,8.770680E-12,4.288911E-10,4.815348E-10,NMDG60/2,7.244237E+8,8.716146E-12
